time,seconds_elapsed,z,y,x
1759864224716834300,101.22483422851562,-5.147470474243164,-5.098819732666016,6.60878324508667
1759864224726905000,101.23490502929687,-5.09543514251709,-5.208371162414551,6.5635223388671875
1759864224736976000,101.24497583007812,-5.092662334442139,-5.2528791427612305,6.530122756958008
1759864224757148000,101.26514794921874,-4.969629764556885,-5.514906883239746,6.407724857330322
1759864224777289500,101.28528955078124,-4.849859237670898,-5.6955766677856445,6.341111660003662
1759864224787360300,101.2953603515625,-4.875364780426025,-5.686760425567627,6.3294525146484375
1759864224827643600,101.3356435546875,-5.100343227386475,-5.535231113433838,6.286343574523926
1759864224837714400,101.34571435546874,-5.091526031494141,-5.527216911315918,6.300525188446045
1759864224847785200,101.35578515625,-5.077054977416992,-5.527088642120361,6.312305927276611
1759864224857856000,101.36585595703124,-5.0677714347839355,-5.533890724182129,6.313807487487793
1759864224878028000,101.38602807617187,-5.027667999267578,-5.5465240478515625,6.334749698638916
1759864224888129300,101.39612939453124,-4.997500419616699,-5.5527448654174805,6.353139400482178
1759864224898169600,101.40616967773437,-4.965905666351318,-5.558659553527832,6.372710227966309
1759864224918280700,101.42628076171874,-4.907327175140381,-5.563526153564453,6.4137139320373535
1759864224928351500,101.4363515625,-4.894440650939941,-5.5593581199646,6.42716121673584
1759864224938422300,101.44642236328124,-4.901026725769043,-5.548084735870361,6.431883335113525
1759864224948493000,101.4564931640625,-4.929988861083984,-5.528427600860596,6.426673412322998
1759864224958594600,101.46659448242187,-4.979809761047363,-5.498303413391113,6.414093971252441
1759864224968665300,101.47666528320312,-5.068845748901367,-5.450577735900879,6.385014533996582
1759864224978766600,101.4867666015625,-5.125229835510254,-5.421595573425293,6.364647388458252
1759864224988867800,101.49686791992187,-5.1759138107299805,-5.388685703277588,6.351563930511475
1759864224998938600,101.50693872070312,-5.200173854827881,-5.370792865753174,6.34689998626709
1759864225039191300,101.54719140625,-5.161046981811523,-5.286890029907227,6.448472023010254
1759864225049231600,101.55723168945312,-5.063301086425781,-5.298123359680176,6.516382694244385
1759864225059302400,101.56730249023437,-4.936651706695557,-5.316476821899414,6.59810209274292
1759864225069373200,101.57737329101562,-4.800404071807861,-5.341723918914795,6.6777663230896
1759864225079444000,101.58744384765625,-4.685332775115967,-5.356598377227783,6.747219085693359
1759864225089545500,101.59754541015624,-4.663681507110596,-5.38631010055542,6.738553047180176
1759864225099616300,101.6076162109375,-4.710866451263428,-5.464853286743164,6.641799449920654
1759864225109687000,101.61768701171874,-4.650388240814209,-5.605045795440674,6.567173004150391
1759864225129859000,101.63785913085937,-4.395069122314453,-5.830780029296875,6.546433448791504
1759864225150000600,101.65800073242187,-4.454401969909668,-5.878215312957764,6.463380813598633
1759864225160041000,101.668041015625,-4.636847019195557,-5.823641777038574,6.383981704711914
1759864225170111700,101.67811181640624,-4.872035503387451,-5.710239887237549,6.310854434967041
1759864225180182500,101.6881826171875,-5.1041131019592285,-5.575361251831055,6.247704029083252
1759864225190192400,101.6981923828125,-5.302648067474365,-5.444094181060791,6.19791841506958
1759864225200293600,101.70829370117187,-5.465137481689453,-5.318600654602051,6.165642738342285
1759864225210334000,101.718333984375,-5.588125705718994,-5.198398113250732,6.157912254333496
1759864225230414600,101.73841455078124,-5.6782941818237305,-4.988166809082031,6.2486443519592285
1759864225240485400,101.7484853515625,-5.701588153839111,-4.912215232849121,6.287485122680664
1759864225250586600,101.75858666992187,-5.711364269256592,-4.84612512588501,6.329757213592529
1759864225260657400,101.76865747070312,-5.714152812957764,-4.789087772369385,6.3705220222473145
1759864225280768500,101.7887685546875,-5.718845367431641,-4.701244354248047,6.431446552276611
1759864225300910000,101.80891015625,-5.729563236236572,-4.641703128814697,6.465066909790039
1759864225310950400,101.81895043945312,-5.739104270935059,-4.622097015380859,6.470648765563965
1759864225341254400,101.84925439453124,-5.784099102020264,-4.555941581726074,6.4774980545043945
1759864225351294700,101.85929467773437,-5.78310489654541,-4.549782752990723,6.482718467712402
1759864225361396000,101.86939599609374,-5.759787082672119,-4.552605628967285,6.501462936401367
1759864225371497200,101.87949731445312,-5.681821346282959,-4.586967468261719,6.545766830444336
1759864225381568000,101.88956811523437,-5.649137020111084,-4.602516174316406,6.563118934631348
1759864225391577900,101.89957788085937,-5.574181079864502,-4.644148349761963,6.597787380218506
1759864225401679000,101.90967919921874,-5.604192733764648,-4.71136999130249,6.524297714233398
1759864225411750000,101.91975,-5.546316146850586,-4.764189720153809,6.535386562347412
1759864225421851400,101.92985131835937,-5.524563789367676,-4.829502105712891,6.5058088302612305
1759864225452063700,101.96006372070312,-5.443599224090576,-5.140131950378418,6.333773136138916
1759864225462134500,101.97013452148437,-5.295378684997559,-5.296411514282227,6.330674171447754
1759864225472174800,101.9801748046875,-5.179910182952881,-5.429324626922607,6.313584327697754
1759864225482276000,101.99027612304687,-5.131847381591797,-5.499459743499756,6.292097568511963
1759864225492377300,102.00037744140624,-5.146514415740967,-5.520412921905518,6.261695384979248
1759864225502448000,102.0104482421875,-5.210870742797852,-5.511466979980469,6.216184616088867
1759864225512519000,102.02051879882812,-5.297046661376953,-5.48340368270874,6.167979717254639
1759864225522620400,102.03062036132812,-5.381451606750488,-5.44807243347168,6.126082420349121
1759864225562903600,102.07090356445312,-5.510838508605957,-5.402815341949463,6.050670623779297
1759864225572974300,102.08097436523437,-5.501420021057129,-5.41926908493042,6.04453182220459
1759864225583045000,102.09104516601562,-5.483011245727539,-5.437868118286133,6.044550895690918
1759864225593116000,102.10111596679687,-5.460770130157471,-5.457420349121094,6.047062397003174
1759864225603186700,102.11118676757812,-5.438761234283447,-5.475727558135986,6.050345420837402
1759864225613257500,102.12125756835937,-5.419071674346924,-5.488828182220459,6.056140422821045
1759864225623328300,102.13132836914062,-5.402740955352783,-5.496344089508057,6.06390905380249
1759864225653510100,102.16151025390624,-5.403130054473877,-5.488265514373779,6.070873260498047
1759864225663611600,102.17161157226562,-5.4214324951171875,-5.481334686279297,6.060811519622803
1759864225673682400,102.18168237304687,-5.454005718231201,-5.460694789886475,6.050210952758789
1759864225683753200,102.19175317382812,-5.4883952140808105,-5.435811519622803,6.041515827178955
1759864225693824000,102.20182397460937,-5.510573863983154,-5.419578552246094,6.035904884338379
1759864225703925200,102.21192529296874,-5.508225917816162,-5.418688774108887,6.038846015930176
1759864225713996000,102.22199609375,-5.477024078369141,-5.427901268005371,6.058919429779053
1759864225724066800,102.23206689453124,-5.418242931365967,-5.444636821746826,6.0966362953186035
1759864225734168300,102.24216821289062,-5.339587211608887,-5.469218730926514,6.1438446044921875
1759864225744239000,102.25223901367187,-5.248906135559082,-5.493847846984863,6.199756622314453
1759864225754248700,102.26224877929687,-5.156011581420898,-5.525670051574707,6.249231815338135
1759864225764350000,102.27234985351562,-5.101010322570801,-5.585239887237549,6.2414093017578125
1759864225774421000,102.2824208984375,-5.093024730682373,-5.6689324378967285,6.172092437744141
1759864225784491800,102.29249169921874,-4.996740818023682,-5.796728610992432,6.131959915161133
1759864225794531800,102.30253173828125,-4.820509910583496,-5.956004619598389,6.120385646820068
1759864225804572200,102.312572265625,-4.674210548400879,-6.0879058837890625,6.1040568351745605
1759864225814643000,102.32264282226562,-4.598804473876953,-6.167523384094238,6.081371784210205
1759864225824744400,102.33274438476562,-4.611406326293945,-6.16841983795166,6.070908546447754
1759864225834815200,102.34281518554687,-4.69683313369751,-6.128596782684326,6.045694828033447
1759864225854987300,102.3629873046875,-5.058914661407471,-5.903712749481201,5.976954460144043
1759864225865058000,102.37305810546874,-5.184889793395996,-5.804922580718994,5.965749740600586
1759864225875098400,102.38309838867187,-5.293696880340576,-5.712139129638672,5.959754467010498
1759864225885169200,102.39316918945312,-5.363877296447754,-5.6363067626953125,5.969194412231445
1759864225895240000,102.40323999023437,-5.358623027801514,-5.632499694824219,5.977497100830078
1759864225915381500,102.42338159179687,-5.409084796905518,-5.4728240966796875,6.0795063972473145
1759864225925452300,102.43345239257812,-5.40559196472168,-5.42973518371582,6.121106147766113
1759864225935523000,102.44352319335937,-5.389268398284912,-5.36975622177124,6.188042640686035
1759864225965766100,102.47376611328124,-5.386882305145264,-5.258804798126221,6.284653663635254
1759864225975837000,102.4838369140625,-5.403643608093262,-5.202531814575195,6.317017078399658
1759864225985938200,102.49393823242187,-5.421782493591309,-5.14430046081543,6.349081993103027
1759864225996039400,102.50403930664062,-5.437721252441406,-5.0724897384643555,6.3930768966674805
1759864226006141000,102.51414086914062,-5.442116737365723,-5.035214900970459,6.4187517166137695
1759864226016242200,102.5242421875,-5.438419818878174,-5.013303279876709,6.439004898071289
1759864226026313000,102.53431298828124,-5.43436861038208,-5.006699085235596,6.447558403015137
1759864226066626800,102.57462670898437,-5.306492805480957,-5.053277969360352,6.517357349395752
1759864226086798800,102.594798828125,-5.1973466873168945,-5.0933380126953125,6.573880672454834
1759864226106971000,102.61497094726562,-5.1138482093811035,-5.179989337921143,6.571654796600342
1759864226117041700,102.62504174804687,-5.0526957511901855,-5.274992942810059,6.5433244705200195
1759864226137152800,102.64515283203124,-4.987534046173096,-5.435763835906982,6.461222171783447
1759864226167426300,102.67542626953124,-4.831339359283447,-5.7247114181518555,6.328996181488037
1759864226187628800,102.69562890625,-4.989020824432373,-5.691970348358154,6.235507965087891
1759864226197730300,102.70573022460937,-5.082735538482666,-5.666950225830078,6.1823883056640625
1759864226207801000,102.71580102539062,-5.157486915588379,-5.642098426818848,6.143082141876221
1759864226217872000,102.72587182617187,-5.205389022827148,-5.626287937164307,6.117119789123535
1759864226227942700,102.73594262695312,-5.224576473236084,-5.623185634613037,6.103600025177002
1759864226238044000,102.7460439453125,-5.222593307495117,-5.630030155181885,6.098992824554443
1759864226258185500,102.766185546875,-5.1762590408325195,-5.660429954528809,6.110342979431152
1759864226278357800,102.78635766601562,-5.137958526611328,-5.655044078826904,6.1475396156311035
1759864226288459000,102.796458984375,-5.13016939163208,-5.650381565093994,6.158324718475342
1759864226298529800,102.80652978515624,-5.1171979904174805,-5.618592739105225,6.1980743408203125
1759864226308631000,102.81663110351562,-5.115511894226074,-5.604865550994873,6.211881160736084
1759864226318671400,102.82667138671874,-5.122989654541016,-5.570477485656738,6.236598491668701
1759864226328711700,102.83671166992187,-5.145334243774414,-5.526538372039795,6.257266044616699
1759864226338782500,102.84678247070312,-5.1529059410095215,-5.516458034515381,6.259923934936523
1759864226348853200,102.85685327148437,-5.178630352020264,-5.500133991241455,6.2530598640441895
1759864226389106000,102.89710595703124,-5.173778533935547,-5.454757213592529,6.296668529510498
1759864226399207200,102.90720727539062,-5.109555721282959,-5.468782901763916,6.336819648742676
1759864226409278000,102.91727783203125,-5.045200824737549,-5.482348918914795,6.376535415649414
1759864226419348700,102.9273486328125,-4.962838649749756,-5.498793125152588,6.426814556121826
1759864226429419800,102.93741967773437,-4.867021560668945,-5.521612644195557,6.48029899597168
1759864226439490600,102.94749047851562,-4.764285564422607,-5.548532009124756,6.533431529998779
1759864226449530600,102.95753051757812,-4.6630425453186035,-5.57861328125,6.580691814422607
1759864226459632000,102.96763208007812,-4.618619441986084,-5.627923011779785,6.570025444030762
1759864226489814000,102.99781396484374,-4.407832145690918,-5.977869033813477,6.403633117675781
1759864226499884800,103.007884765625,-4.266329288482666,-6.096678733825684,6.3874382972717285
1759864226509955600,103.01795556640624,-4.271894931793213,-6.155545234680176,6.326971054077148
1759864226520056800,103.02805688476562,-4.374719619750977,-6.129288673400879,6.282046318054199
1759864226530158000,103.03815795898437,-4.441196441650391,-6.1054205894470215,6.2585930824279785
1759864226540228900,103.04822875976562,-4.60013484954834,-6.020862579345703,6.225623607635498
1759864226550269200,103.05826928710937,-4.762850284576416,-5.917674541473389,6.202160835266113
1759864226570410800,103.07841064453125,-5.021706581115723,-5.737703800201416,6.166976451873779
1759864226600684300,103.10868432617187,-5.188808917999268,-5.574948787689209,6.177913188934326
1759864226620856300,103.12885620117187,-5.257322788238525,-5.473450183868408,6.210658073425293
1759864226630896600,103.13889672851562,-5.312714099884033,-5.402683734893799,6.22546911239624
1759864226640967400,103.14896752929687,-5.433690547943115,-5.273463726043701,6.2318525314331055
1759864226651038200,103.1590380859375,-5.517699241638184,-5.183874607086182,6.2332048416137695
1759864226661109000,103.16910888671875,-5.557372570037842,-5.139776229858398,6.234480381011963
1759864226691291000,103.19929077148437,-5.6428399085998535,-5.014848232269287,6.2593994140625
1759864226711371500,103.21937158203124,-5.599959373474121,-5.019855976104736,6.293801784515381
1759864226721442300,103.2294423828125,-5.564519882202148,-5.036120414733887,6.312212944030762
1759864226731513000,103.23951318359374,-5.524625778198242,-5.046971321105957,6.338533878326416
1759864226741584000,103.249583984375,-5.472497940063477,-5.060070991516113,6.3732123374938965
1759864226751624200,103.25962426757812,-5.401609897613525,-5.082289695739746,6.415864944458008
1759864226761725400,103.26972534179687,-5.313046932220459,-5.11012601852417,6.467499256134033
1759864226771827000,103.27982690429687,-5.221597671508789,-5.135882377624512,6.521348476409912
1759864226791938000,103.29993798828124,-5.070284366607666,-5.184848785400391,6.601512432098389
1759864226812110000,103.32011010742187,-5.026773929595947,-5.3557939529418945,6.49749231338501
1759864226822211300,103.33021142578124,-4.929007053375244,-5.524090766906738,6.431151866912842
1759864226832282000,103.3402822265625,-4.722778797149658,-5.722953796386719,6.411985397338867
1759864226842383600,103.35038354492187,-4.547119617462158,-5.879054069519043,6.397720813751221
1759864226852424000,103.360423828125,-4.495321273803711,-5.959190368652344,6.36007833480835
1759864226862494700,103.37049462890624,-4.556334495544434,-5.9640655517578125,6.311907768249512
1759864226872565500,103.3805654296875,-4.60331916809082,-5.9608588218688965,6.280763626098633
1759864226912848600,103.4208486328125,-5.098300933837891,-5.820806503295898,6.024610996246338
1759864226933020700,103.44102075195312,-5.220924377441406,-5.771161079406738,5.967077732086182
1759864226943091500,103.45109155273437,-5.249431133270264,-5.751270771026611,5.961272239685059
1759864226953162200,103.46116235351562,-5.250476837158203,-5.73823881149292,5.972896575927734
1759864226963263700,103.471263671875,-5.2480010986328125,-5.732128143310547,5.980933666229248
1759864226973365000,103.48136499023437,-5.230395317077637,-5.714152812957764,6.013472080230713
1759864226983435800,103.49143579101562,-5.2245988845825195,-5.7082366943359375,6.024118900299072
1759864227003577300,103.51157739257812,-5.232529163360596,-5.678272724151611,6.045516490936279
1759864227013648100,103.52164819335937,-5.26187801361084,-5.660268783569336,6.036919593811035
1759864227023719000,103.53171899414062,-5.305978775024414,-5.6418633460998535,6.015510559082031
1759864227033789700,103.54178979492187,-5.3576765060424805,-5.623087406158447,5.9872026443481445
1759864227043891200,103.55189111328124,-5.407318115234375,-5.597054958343506,5.966935634613037
1759864227053962000,103.5619619140625,-5.433281421661377,-5.585761547088623,5.953917980194092
1759864227064032800,103.57203271484374,-5.436059474945068,-5.582902908325195,5.954061508178711
1759864227074103600,103.582103515625,-5.418205261230469,-5.584365367889404,5.9689483642578125
1759864227084174300,103.59217431640624,-5.378151893615723,-5.593104839324951,5.99691915512085
1759864227114356200,103.62235620117187,-5.130780220031738,-5.6648454666137695,6.144513130187988
1759864227124396500,103.632396484375,-5.022095680236816,-5.687972068786621,6.212560176849365
1759864227134467300,103.64246728515624,-4.915982246398926,-5.708374977111816,6.278375625610352
1759864227144568600,103.65256860351562,-4.859717845916748,-5.746166706085205,6.287693977355957
1759864227154609000,103.66260888671874,-4.8883137702941895,-5.814186096191406,6.202422142028809
1759864227164649200,103.67264916992187,-4.810087203979492,-5.946746826171875,6.1375627517700195
1759864227174720000,103.68271997070312,-4.59998083114624,-6.122191905975342,6.1261186599731445
1759864227184821200,103.6928212890625,-4.419095993041992,-6.256282329559326,6.123797416687012
1759864227194892000,103.70289208984374,-4.34752082824707,-6.327546119689941,6.101769924163818
1759864227204932400,103.71293237304687,-4.402562141418457,-6.320682525634766,6.069333553314209
1759864227225074000,103.73307397460937,-4.723517894744873,-6.144725322723389,6.008424758911133
1759864227235144700,103.74314477539062,-4.896485805511475,-6.0253424644470215,5.990830898284912
1759864227245246000,103.75324584960937,-5.033578872680664,-5.921799659729004,5.980448246002197
1759864227255317000,103.76331689453124,-5.134048938751221,-5.839356899261475,5.976109027862549
1759864227265387800,103.7733876953125,-5.20316219329834,-5.773711681365967,5.980113983154297
1759864227275489000,103.78348901367187,-5.2493181228637695,-5.712874889373779,5.998171806335449
1759864227285529300,103.793529296875,-5.28322696685791,-5.649497032165527,6.028357982635498
1759864227295600000,103.80360009765624,-5.315004348754883,-5.5941925048828125,6.051951885223389
1759864227305640400,103.81364038085937,-5.34713077545166,-5.534451007843018,6.078522682189941
1759864227325843000,103.83384301757812,-5.435098171234131,-5.387973785400391,6.131872653961182
1759864227356055300,103.86405517578125,-5.582520961761475,-5.169814586639404,6.186993598937988
1759864227366156800,103.87415673828124,-5.618542671203613,-5.099384784698486,6.2127766609191895
1759864227376258000,103.88425805664062,-5.625351428985596,-5.079978942871094,6.222508430480957
1759864227386298400,103.89429833984374,-5.6177520751953125,-5.058267116546631,6.247014045715332
1759864227396338700,103.90433862304687,-5.610053539276123,-5.036680698394775,6.271331787109375
1759864227416449800,103.92444970703124,-5.516934394836426,-5.052093505859375,6.341148853302002
1759864227426551000,103.93455102539062,-5.4557976722717285,-5.065314769744873,6.383358001708984
1759864227436621800,103.94462182617187,-5.381172180175781,-5.080867767333984,6.434141159057617
1759864227446692600,103.95469262695312,-5.292061805725098,-5.099437236785889,6.493089199066162
1759864227456763400,103.96476342773437,-5.189545154571533,-5.121877193450928,6.557852745056152
1759864227466864600,103.97486474609374,-5.0776824951171875,-5.1481828689575195,6.624483585357666
1759864227476935400,103.98493530273437,-4.982663631439209,-5.187586307525635,6.66576623916626
1759864227487006200,103.99500610351562,-4.888767242431641,-5.228989124298096,6.7028398513793945
1759864227497077200,104.0050771484375,-4.840246200561523,-5.298058986663818,6.683785438537598
1759864227507117300,104.01511743164062,-4.832092761993408,-5.4041924476623535,6.604239463806152
1759864227527259100,104.03525903320312,-4.571390151977539,-5.743272304534912,6.502890110015869
1759864227537229800,104.04522973632812,-4.358023643493652,-5.917237758636475,6.493407726287842
1759864227547300600,104.05530053710937,-4.250442028045654,-6.014642715454102,6.4751973152160645
1759864227557401900,104.06540185546875,-4.242646217346191,-6.04046106338501,6.456252098083496
1759864227567503400,104.07550341796875,-4.305952548980713,-6.047428607940674,6.40763521194458
1759864227577543400,104.08554345703125,-4.329249382019043,-6.048161506652832,6.391221523284912
1759864227587614200,104.0956142578125,-4.365246772766113,-6.043183326721191,6.3714141845703125
1759864227597715700,104.1057158203125,-4.391287803649902,-6.036416530609131,6.35992956161499
1759864227607786500,104.11578637695312,-4.395963668823242,-6.0360565185546875,6.357041358947754
1759864227638059800,104.14605981445312,-4.484275817871094,-6.073925495147705,6.258521556854248
1759864227658201600,104.16620166015625,-4.493904113769531,-6.075250148773193,6.25032377243042
1759864227668272400,104.1762724609375,-4.502099990844727,-6.070219993591309,6.249317646026611
1759864227678373600,104.18637353515625,-4.525138854980469,-6.05518913269043,6.247257232666016
1759864227688444400,104.1964443359375,-4.580345630645752,-6.013767719268799,6.247032642364502
1759864227698515200,104.20651513671875,-4.6249871253967285,-5.975240707397461,6.2511091232299805
1759864227708555500,104.21655541992187,-4.674435138702393,-5.9297566413879395,6.257634162902832
1759864227718626300,104.22662622070312,-4.7278218269348145,-5.886178970336914,6.25867223739624
1759864227738798300,104.24679833984375,-4.82019567489624,-5.834659576416016,6.236415386199951
1759864227748899800,104.25689990234375,-4.918041229248047,-5.792464256286621,6.199244499206543
1759864227758970600,104.266970703125,-4.958481788635254,-5.77564811706543,6.182698726654053
1759864227769041400,104.27704150390625,-4.971158027648926,-5.770251274108887,6.177556037902832
1759864227779142700,104.287142578125,-4.944156646728516,-5.773885250091553,6.195801258087158
1759864227789244000,104.29724389648437,-4.924861431121826,-5.778958797454834,6.206432342529297
1759864227799314700,104.30731469726562,-4.861433982849121,-5.79671573638916,6.239788055419922
1759864227809385500,104.31738549804687,-4.766951084136963,-5.833668231964111,6.278131008148193
1759864227819487000,104.32748706054687,-4.653763294219971,-5.870240211486816,6.328758716583252
1759864227859770000,104.36777001953125,-4.371401786804199,-6.197423458099365,6.217169761657715
1759864227869841000,104.3778408203125,-4.204318523406982,-6.289582252502441,6.239812850952148
1759864227879942100,104.38794213867187,-4.083686828613281,-6.380715847015381,6.2273850440979
1759864227890013000,104.39801293945312,-4.054718971252441,-6.442867279052734,6.182161808013916
1759864227900083700,104.40808374023437,-4.100869655609131,-6.449001312255859,6.145212650299072
1759864227920256000,104.42825610351562,-4.256884574890137,-6.392646312713623,6.09782075881958
1759864227950438000,104.45843798828125,-4.641946315765381,-6.143363952636719,6.073047161102295
1759864227960508700,104.4685087890625,-4.778247833251953,-6.032281875610352,6.078680038452148
1759864227970579500,104.47857934570312,-4.920466899871826,-5.889462471008301,6.1052165031433105
1759864227980680700,104.4886806640625,-4.980831623077393,-5.811545372009277,6.130882263183594
1759864228000852700,104.50885278320312,-5.025620460510254,-5.715147495269775,6.184708118438721
1759864228010954200,104.51895434570312,-5.0292067527771,-5.697131633758545,6.198400974273682
1759864228021055500,104.52905541992187,-5.046693325042725,-5.641037464141846,6.235385417938232
1759864228031126300,104.53912622070312,-5.0687384605407715,-5.5921173095703125,6.261512756347656
1759864228061338600,104.56933862304687,-5.129978179931641,-5.468902111053467,6.320192337036133
1759864228101652500,104.60965258789062,-5.06413459777832,-5.432255268096924,6.404338836669922
1759864228111784200,104.6197841796875,-4.962978839874268,-5.465035915374756,6.455436706542969
1759864228121855000,104.62985498046875,-4.831084251403809,-5.513659954071045,6.5138750076293945
1759864228131956500,104.63995654296875,-4.672572612762451,-5.573767185211182,6.578038692474365
1759864228142027300,104.65002734375,-4.492923259735107,-5.639932155609131,6.646440029144287
1759864228172209200,104.68020922851562,-4.04376745223999,-5.833375453948975,6.766837120056152
1759864228182280000,104.69028002929687,-3.9571144580841064,-5.91336727142334,6.7486114501953125
1759864228192320300,104.7003203125,-3.915485382080078,-6.009481430053711,6.687710762023926
1759864228202421500,104.71042138671875,-3.896510362625122,-6.104143142700195,6.612641334533691
1759864228212492300,104.7204921875,-3.8797707557678223,-6.180058479309082,6.551693439483643
1759864228222563000,104.73056298828125,-3.8808658123016357,-6.212237358093262,6.520535469055176
1759864228232633900,104.7406337890625,-3.9292032718658447,-6.191311359405518,6.511483192443848
1759864228242735000,104.75073510742187,-4.049291610717773,-6.138682842254639,6.487698078155518
1759864228272947700,104.78094775390625,-4.579209804534912,-5.90163516998291,6.35389518737793
1759864228283018500,104.7910185546875,-4.694624900817871,-5.839437007904053,6.3270745277404785
1759864228293089300,104.80108935546875,-4.7602434158325195,-5.804846286773682,6.309852600097656
1759864228303190500,104.8111904296875,-4.799045562744141,-5.7986249923706055,6.286138534545898
1759864228313230800,104.82123095703125,-4.827718734741211,-5.7991461753845215,6.263659954071045
1759864228323332000,104.83133203125,-4.858541488647461,-5.79580020904541,6.24289083480835
1759864228333433300,104.84143334960937,-4.893802165985107,-5.788928508758545,6.221686363220215
1759864228343534800,104.85153491210937,-4.928384304046631,-5.779289245605469,6.203327655792236
1759864228363707000,104.87170678710937,-4.984945774078369,-5.739589691162109,6.194983005523682
1759864228373808000,104.88180810546875,-5.012323379516602,-5.709359169006348,6.200826168060303
1759864228383848400,104.89184838867187,-5.035320281982422,-5.679444313049316,6.209661483764648
1759864228393888800,104.901888671875,-5.050875186920166,-5.654721736907959,6.21958065032959
1759864228403990000,104.91198999023437,-5.059146881103516,-5.638599395751953,6.227488040924072
1759864228414060800,104.92206079101562,-5.063333988189697,-5.630861282348633,6.231084823608398
1759864228424162300,104.93216235351562,-5.0675153732299805,-5.623090744018555,6.234706401824951
1759864228434233000,104.94223315429687,-5.066174030303955,-5.622568130493164,6.236264705657959
1759864228444334300,104.95233422851562,-5.055408477783203,-5.627439022064209,6.240612030029297
1759864228474485800,104.98248583984375,-4.939232349395752,-5.64354133605957,6.318609237670898
1759864228484587000,104.9925869140625,-4.846691131591797,-5.661509037017822,6.373955726623535
1759864228494688300,105.00268823242187,-4.7247090339660645,-5.688431739807129,6.441215991973877
1759864228504728600,105.012728515625,-4.584489822387695,-5.7251152992248535,6.509677410125732
1759864228524870100,105.0328701171875,-4.30117130279541,-5.803592681884766,6.632394790649414
1759864228534941000,105.04294091796875,-4.192379474639893,-5.924129009246826,6.595381736755371
1759864228545042400,105.05304248046875,-4.101308345794678,-6.015978813171387,6.569447994232178
1759864228565214500,105.07321435546875,-3.958409547805786,-6.121252059936523,6.559853553771973
1759864228575285200,105.08328515625,-4.0077667236328125,-6.122500419616699,6.528645038604736
1759864228585356000,105.09335595703125,-4.053942680358887,-6.112059116363525,6.509894847869873
1759864228595396400,105.10339624023437,-4.195394992828369,-6.064930438995361,6.464187145233154
1759864228605467100,105.11346704101562,-4.399677753448486,-5.968908309936523,6.417581558227539
1759864228615538000,105.12353784179687,-4.521617412567139,-5.909032821655273,6.388169765472412
1759864228625639200,105.13363916015625,-4.577660083770752,-5.871286869049072,6.383055210113525
1759864228645842000,105.15384204101562,-4.838873863220215,-5.726102352142334,6.321982383728027
1759864228696165400,105.20416528320312,-5.213800430297852,-5.484317779541016,6.237703323364258
1759864228706266600,105.2142666015625,-5.210410118103027,-5.465292453765869,6.257205009460449
1759864228716368000,105.22436791992187,-5.200194835662842,-5.44779109954834,6.28092098236084
1759864228726439000,105.23443896484375,-5.19143009185791,-5.426244258880615,6.3067708015441895
1759864228736479000,105.24447900390625,-5.1866631507873535,-5.400352954864502,6.332859992980957
1759864228746549800,105.2545498046875,-5.183662414550781,-5.373332500457764,6.358245849609375
1759864228776762400,105.28476245117187,-5.190264701843262,-5.299559593200684,6.414529323577881
1759864228786833200,105.29483325195312,-5.197482109069824,-5.27953577041626,6.425193786621094
1759864228796904000,105.30490405273437,-5.197139263153076,-5.270298004150391,6.43304443359375
1759864228806974700,105.314974609375,-5.187922954559326,-5.277186870574951,6.434839725494385
1759864228817045500,105.32504541015625,-5.170727252960205,-5.305114269256592,6.425708770751953
1759864228827085800,105.3350859375,-5.16038179397583,-5.370522975921631,6.379525661468506
1759864228837156600,105.34515649414062,-5.133918762207031,-5.456676006317139,6.327553749084473
1759864228847227400,105.35522729492187,-5.095424652099609,-5.558372497558594,6.269894123077393
1759864228887602200,105.39560229492187,-4.923733711242676,-5.835043430328369,6.154637813568115
1759864228897703400,105.40570336914062,-4.898379325866699,-5.859193801879883,6.151922225952148
1759864228917875500,105.42587548828125,-4.8783979415893555,-5.878186225891113,6.1496782302856445
1759864228927915800,105.43591577148437,-4.870992183685303,-5.883634567260742,6.150343418121338
1759864228937986600,105.44598657226562,-4.866543292999268,-5.886745929718018,6.150883674621582
1759864228948057300,105.45605737304687,-4.87194299697876,-5.8864850997924805,6.1468586921691895
1759864228958097700,105.46609765625,-4.8913960456848145,-5.881389141082764,6.136275768280029
1759864228988340700,105.4963408203125,-4.924710273742676,-5.8770575523376465,6.113738536834717
1759864228998411500,105.50641162109375,-4.920809268951416,-5.88797664642334,6.106370449066162
1759864229008451800,105.51645190429687,-4.932797908782959,-5.894845008850098,6.090048789978027
1759864229018553000,105.52655297851562,-4.947396755218506,-5.8916239738464355,6.08131742477417
1759864229028624000,105.53662377929687,-4.97964334487915,-5.873076915740967,6.072933673858643
1759864229038694700,105.54669458007812,-5.013510227203369,-5.846715450286865,6.070504665374756
1759864229048735000,105.55673486328125,-5.048783779144287,-5.815091609954834,6.071645259857178
1759864229058805800,105.5668056640625,-5.086045265197754,-5.780777931213379,6.073314189910889
1759864229078947300,105.586947265625,-5.150902271270752,-5.721192836761475,6.075079917907715
1759864229129301200,105.63730126953125,-5.328688621520996,-5.650821208953857,5.986960411071777
1759864229149412400,105.65741235351562,-5.389294624328613,-5.62440299987793,5.957516193389893
