time,seconds_elapsed,z,y,x
1759864269418016300,145.92601635742187,-1.6312355995178223,-1.106733798980713,-0.11675868928432465
1759864269428015000,145.93601513671874,-1.7934455871582031,-0.6675522327423096,-0.26039090752601624
1759864269438013700,145.946013671875,-1.8034639358520508,-0.6362171173095703,-0.25711363554000854
1759864269448012500,145.9560124511719,-1.8779230117797852,-0.2670273780822754,0.013588234782218933
1759864269458011400,145.9660114746094,-1.9461798667907715,-0.1502225399017334,0.19675183296203613
1759864269468010000,145.97601000976562,-2.06679630279541,0.035700321197509766,0.47991740703582764
1759864269478008800,145.9860087890625,-2.078658103942871,0.07527542114257812,0.4774898588657379
1759864269488007700,145.99600756835937,-2.144608497619629,0.033150434494018555,0.7328313589096069
1759864269498006800,146.0060068359375,-2.284025192260742,0.00570225715637207,0.5772311687469482
1759864269508006400,146.01600634765626,-2.5128870010375977,-0.019553661346435547,0.4563441574573517
1759864269518006000,146.0260061035156,-2.519930839538574,0.005017280578613281,0.4616008996963501
1759864269528006000,146.036005859375,-2.7651915550231934,-0.09663081169128418,0.3429946303367615
1759864269538005500,146.04600561523438,-3.048043727874756,-0.30844593048095703,-0.017224766314029694
1759864269548004600,146.05600463867188,-3.131808280944824,-0.3227260112762451,-0.2895762324333191
1759864269558004200,146.06600415039063,-3.1364030838012695,-0.3062899112701416,-0.2766602039337158
1759864269568003300,146.07600341796876,-3.162348747253418,-0.3191337585449219,-0.5893486738204956
1759864269578003000,146.0860029296875,-3.1787590980529785,-0.29572439193725586,-0.8518556952476501
1759864269588002800,146.0960029296875,-3.0900120735168457,-0.23316025733947754,-1.1261259317398071
1759864269598002000,146.106001953125,-2.481740951538086,-0.27093935012817383,-1.1641367673873901
1759864269608000800,146.11600073242187,-2.179654598236084,-0.04624152183532715,-1.0484390258789062
1759864269618000400,146.12600048828125,-2.183314800262451,-0.03241300582885742,-1.0444879531860352
1759864269627999700,146.1359997558594,-1.640315055847168,1.0726640224456787,-0.6188907623291016
1759864269637998800,146.1459987792969,-1.4129981994628906,1.7311012744903564,-0.2696162760257721
1759864269647998000,146.155998046875,-1.4157428741455078,1.7415711879730225,-0.27961036562919617
1759864269657997000,146.1659970703125,0.09568309783935547,2.612428665161133,0.4552838206291199
1759864269667996200,146.17599609375,0.08975696563720703,2.6356329917907715,0.43431007862091064
1759864269677995000,146.1859951171875,2.0557403564453125,1.93953537940979,0.7640993595123291
1759864269687994000,146.195994140625,2.048746109008789,1.9679203033447266,0.742902398109436
1759864269697993200,146.2059931640625,3.8549318313598633,1.4573891162872314,0.22734197974205017
1759864269707992300,146.21599243164061,4.470367431640625,1.5846545696258545,0.02263159304857254
1759864269717991200,146.2259912109375,4.413146018981934,1.6103565692901611,-0.07829780876636505
1759864269727990300,146.235990234375,4.135797500610352,1.6371371746063232,0.0546560063958168
1759864269737989400,146.2459892578125,4.014838218688965,1.6078078746795654,0.442659467458725
1759864269747988500,146.25598852539062,4.411643028259277,1.724729299545288,1.359961748123169
1759864269757987600,146.26598754882812,4.865517616271973,1.6234896183013916,2.5778980255126953
1759864269767986700,146.27598657226562,5.052490234375,1.3907852172851562,3.094475507736206
1759864269777985500,146.28598559570312,5.261903762817383,1.0025060176849365,2.44915509223938
1759864269787984600,146.29598461914063,5.258960723876953,1.014618158340454,2.4619011878967285
1759864269797983700,146.30598364257813,5.6098833084106445,-0.43453657627105713,0.7246742248535156
1759864269807982600,146.31598266601563,5.612395286560059,-0.44512665271759033,0.7463069558143616
1759864269817981400,146.3259814453125,4.365128517150879,-1.9250143766403198,0.025569472461938858
1759864269827980300,146.3359802246094,4.378478050231934,-1.9790745973587036,0.04755407199263573
1759864269837979100,146.3459792480469,2.8742551803588867,-2.298462152481079,-0.12667319178581238
1759864269847978000,146.35597802734375,1.4519290924072266,-2.329498529434204,-0.6344077587127686
1759864269857976800,146.36597680664062,-0.2810831069946289,-2.6423864364624023,-1.1603443622589111
1759864269867975700,146.3759755859375,-1.2629833221435547,-2.713387966156006,-1.539811372756958
1759864269877974300,146.38597436523438,-1.7627577781677246,-2.8944380283355713,-1.614414930343628
1759864269887973000,146.39597314453124,-1.7470974922180176,-2.9475324153900146,-1.6114678382873535
1759864269897971700,146.4059716796875,-2.0316524505615234,-3.0023980140686035,-1.580780029296875
1759864269907970600,146.41597045898436,-1.356736183166504,-3.407864809036255,-0.8547284603118896
1759864269917969200,146.42596923828125,-1.1475954055786133,-3.4706783294677734,-0.5762894153594971
1759864269927968000,146.43596801757812,-0.9246540069580078,-3.1310486793518066,-0.22081753611564636
1759864269937966600,146.44596655273438,-0.9289398193359375,-3.1169731616973877,-0.2241751104593277
1759864269947965400,146.45596533203124,-1.2814550399780273,-2.069735050201416,-0.23251929879188538
1759864269957964000,146.46596411132813,-1.721045970916748,-1.538942813873291,-0.3417929410934448
1759864269967963000,146.475962890625,-1.729403018951416,-1.5107371807098389,-0.34591805934906006
1759864269977961500,146.48596142578126,-2.102294921875,-0.5643730163574219,-0.5625946521759033
1759864269987960300,146.49596020507812,-2.1171836853027344,-0.512340784072876,-0.565372109413147
1759864269997959200,146.50595922851562,-1.6880240440368652,-0.21369266510009766,-0.5310695171356201
1759864270007957800,146.51595776367188,-0.8992576599121094,-0.11429309844970703,-0.41842150688171387
1759864270017956600,146.52595654296874,0.02885150909423828,-0.2010059356689453,-0.24159252643585205
1759864270027955500,146.53595556640624,0.6599330902099609,-0.22948789596557617,-0.024949289858341217
1759864270037954000,146.5459541015625,1.2818317413330078,-0.30307698249816895,0.0038762614130973816
1759864270047953000,146.55595288085937,1.1361150741577148,-0.30750155448913574,-0.04099251702427864
1759864270057951700,146.56595166015626,1.1276702880859375,-0.27176856994628906,-0.042658768594264984
1759864270067950300,146.57595043945312,0.5737085342407227,-0.23299932479858398,-0.2261834442615509
1759864270077949200,146.58594921875,0.09374332427978516,-0.13641834259033203,-0.28230005502700806
1759864270087947800,146.59594775390624,-0.5304222106933594,-0.02393817901611328,-0.3634098768234253
1759864270097946600,146.60594653320314,-0.5306482315063477,-0.02313995361328125,-0.37268391251564026
1759864270107945500,146.6159455566406,-1.1833877563476562,0.08300924301147461,-0.46132680773735046
1759864270117944000,146.62594409179687,-1.6511878967285156,0.16990137100219727,-0.27290526032447815
1759864270127943000,146.63594287109376,-1.9315171241760254,0.12203741073608398,-0.11877550184726715
1759864270137941800,146.64594165039063,-2.594636917114258,-0.14960479736328125,0.4009494185447693
1759864270147940400,146.6559404296875,-2.5347471237182617,-0.19353914260864258,0.3786003887653351
1759864270157939200,146.66593920898438,-2.5320940017700195,-0.2048492431640625,0.3736809194087982
1759864270167938000,146.67593798828125,-2.5843987464904785,-0.21416234970092773,-0.22472915053367615
1759864270177936600,146.6859365234375,-2.5814175605773926,-0.22672104835510254,-0.2292020618915558
1759864270187935500,146.695935546875,-2.623812675476074,-0.2420949935913086,-0.34365516901016235
1759864270197933600,146.70593359375,-2.553572654724121,-0.2483065128326416,-0.4471176862716675
1759864270207931100,146.71593115234376,-2.3874826431274414,-0.0872042179107666,-0.39443039894104004
1759864270217929200,146.72592919921874,-2.2712044715881348,-0.011736869812011719,-0.2754543423652649
1759864270227927600,146.7359274902344,-2.175797462463379,0.15449094772338867,-0.11019976437091827
1759864270237925600,146.74592553710937,-2.0678858757019043,0.3092637062072754,-0.01229424774646759
1759864270247924200,146.75592431640624,-1.4379453659057617,0.6938862800598145,-0.21332696080207825
1759864270257922600,146.76592260742189,-1.0093269348144531,0.8713960647583008,-0.2091052532196045
1759864270267921200,146.7759211425781,-0.5807924270629883,0.9896385669708252,-0.24552616477012634
1759864270277919200,146.78591918945312,-0.5754547119140625,0.9693560600280762,-0.22916445136070251
1759864270287917000,146.7959169921875,-0.5429754257202148,1.106462001800537,-0.16907638311386108
1759864270297916000,146.805916015625,-0.4143533706665039,1.2998242378234863,0.14103585481643677
1759864270307914800,146.81591479492187,-0.2618589401245117,1.2877557277679443,0.004125639796257019
1759864270317913300,146.82591333007812,-0.25626373291015625,1.267190933227539,0.013206839561462402
1759864270327911400,146.83591137695313,0.24106216430664062,1.441500186920166,-0.24051155149936676
1759864270337910000,146.84590991210936,0.6198043823242188,1.187154769897461,-0.6470962166786194
1759864270347908900,146.85590893554686,0.9639501571655273,0.9775166511535645,-0.53237384557724
1759864270357907500,146.86590747070312,1.732436180114746,0.9925074577331543,-0.16675445437431335
1759864270367906300,146.87590625,2.49428653717041,1.2153775691986084,0.15914660692214966
1759864270377905200,146.8859052734375,2.49289608001709,1.2206602096557617,0.16079314053058624
1759864270387903700,146.89590380859374,2.6477365493774414,1.4685113430023193,0.5422189235687256
1759864270397902600,146.90590258789064,2.494418144226074,1.5231256484985352,0.5492944717407227
1759864270407901200,146.91590112304686,2.18741512298584,1.2191081047058105,0.7875704169273376
1759864270417900000,146.92590014648437,2.4029541015625,0.7960760593414307,0.7944167256355286
1759864270427899000,146.93589892578126,2.7577104568481445,0.23819470405578613,0.9041781425476074
1759864270437897500,146.9458974609375,2.9716615676879883,-0.3854677677154541,1.1352280378341675
1759864270447896300,146.95589624023438,2.7745208740234375,-1.4994964599609375,0.7791386842727661
1759864270457895000,146.96589501953125,2.784433364868164,-1.5324044227600098,0.7950843572616577
1759864270467893800,146.97589379882814,2.328472137451172,-1.9416898488998413,0.2841750383377075
1759864270477892600,146.985892578125,0.9348258972167969,-2.1952738761901855,-0.7400113940238953
1759864270487891200,146.99589111328126,0.18337059020996094,-2.1845309734344482,-0.7372411489486694
1759864270497890800,147.00589086914061,0.19512653350830078,-2.222113609313965,-0.7290496230125427
1759864270507890400,147.0158903808594,-0.39806652069091797,-2.022148847579956,-0.36072513461112976
1759864270517890000,147.02589013671874,-1.1928386688232422,-1.3031755685806274,0.5709306001663208
1759864270527889400,147.03588940429688,-1.4810118675231934,-1.0742040872573853,0.8279680013656616
1759864270537888800,147.045888671875,-1.3730592727661133,-0.7906970977783203,0.7873491644859314
1759864270547887600,147.0558876953125,-1.2239885330200195,-0.5750665664672852,0.6809877157211304
1759864270557886700,147.06588671875,-1.006321907043457,-0.30118536949157715,0.3800409436225891
1759864270567885600,147.0758854980469,-0.8643808364868164,-0.1343834400177002,-0.08478477597236633
1759864270577885000,147.08588500976563,-0.8424692153930664,-0.025635957717895508,-0.6622664928436279
1759864270587884500,147.09588452148438,-0.8511323928833008,0.003110647201538086,-0.6599105596542358
1759864270597883400,147.10588330078124,-0.8206624984741211,0.11605620384216309,-1.045674443244934
1759864270607882200,147.11588232421875,-0.8682241439819336,0.09210085868835449,-1.130365014076233
1759864270617881000,147.12588110351564,-0.8312263488769531,0.14449214935302734,-0.8684725761413574
1759864270627880700,147.13588061523438,-0.8363523483276367,0.1619584560394287,-0.8689184784889221
1759864270637879600,147.1458796386719,-1.8711752891540527,0.21456241607666016,-0.7375290393829346
1759864270647878400,147.15587841796875,-2.405806064605713,0.27402353286743164,-0.8069143891334534
1759864270657877000,147.165876953125,-2.405600070953369,0.27304553985595703,-0.8095518946647644
1759864270667875800,147.17587573242187,-2.71193790435791,0.11697673797607422,-0.7691810131072998
1759864270677874700,147.18587475585937,-2.784088134765625,-0.05407071113586426,-0.7263118028640747
1759864270687873500,147.19587353515624,-2.58599853515625,-0.3004007339477539,-0.5084162950515747
1759864270697872400,147.20587231445313,-2.522341251373291,-0.34902048110961914,-0.23407050967216492
1759864270707871200,147.21587133789063,-2.377534866333008,-0.29863476753234863,0.0660744160413742
1759864270717870000,147.2258701171875,-2.3793792724609375,-0.2918710708618164,0.06947152316570282
1759864270727869000,147.23586889648436,-1.6585640907287598,0.029752731323242188,0.9429870247840881
1759864270737867800,147.24586767578126,-1.1986198425292969,0.2841176986694336,1.0678930282592773
1759864270757865500,147.26586547851562,-0.6503839492797852,0.5984795093536377,1.0450921058654785
1759864270767864300,147.2758642578125,-0.19937705993652344,0.8530187606811523,1.0503170490264893
1759864270777863200,147.28586328125,0.41153717041015625,1.548936128616333,0.9638142585754395
1759864270787862000,147.29586206054688,0.6602163314819336,1.9565715789794922,0.7144057750701904
1759864270797860900,147.30586083984375,0.7495536804199219,2.2049577236175537,0.20840053260326385
1759864270807859700,147.31585961914064,0.7554607391357422,2.1854612827301025,0.21422643959522247
1759864270817858600,147.3258586425781,1.6224355697631836,1.6290295124053955,-0.019325464963912964
1759864270827857400,147.335857421875,1.6263866424560547,1.6141057014465332,-0.030849933624267578
1759864270837856300,147.34585620117187,2.5855884552001953,1.0718586444854736,0.1399254947900772
1759864270847855000,147.35585522460937,2.411945343017578,0.8795230388641357,0.08028590679168701
1759864270857854000,147.36585400390624,1.858292579650879,0.7492296695709229,0.22855089604854584
1759864270867852800,147.37585278320313,1.8701848983764648,0.708432674407959,0.20905901491641998
1759864270877851600,147.3858515625,1.282668113708496,0.7429449558258057,0.7331814765930176
1759864270887850500,147.3958505859375,0.5798158645629883,0.48780179023742676,1.3786730766296387
1759864270897849300,147.4058493652344,1.3902416229248047,-0.4658956527709961,0.834803581237793
1759864270907848200,147.41584814453125,1.3910751342773438,-0.4699726104736328,0.8158389925956726
1759864270917846800,147.4258466796875,4.4471588134765625,-1.4607421159744263,-0.17703215777873993
1759864270927845600,147.435845703125,4.4450273513793945,-1.4556187391281128,-0.2004440873861313
1759864270937844200,147.44584423828124,4.489829063415527,-1.6396034955978394,0.12496311962604523
1759864270947843000,147.45584301757813,3.812363624572754,-1.5075080394744873,0.3706994652748108
1759864270957842000,147.46584204101563,2.7355690002441406,-1.2998450994491577,0.5758001804351807
1759864270967840800,147.4758408203125,0.8039388656616211,-0.7847306728363037,-0.07669533044099808
1759864270977839400,147.48583935546876,0.10436439514160156,-0.7977085113525391,-0.9517781734466553
1759864270987838200,147.49583813476562,-0.08182907104492188,-1.086686611175537,-2.1107254028320312
1759864270997837000,147.50583715820312,-0.08760738372802734,-1.0696146488189697,-2.1105644702911377
1759864271007835600,147.51583569335938,1.3653335571289062,-1.8660156726837158,-2.2906863689422607
1759864271017834500,147.52583447265624,2.24709415435791,-2.0903563499450684,-1.9557498693466187
1759864271027833300,147.53583325195314,2.2282915115356445,-2.0323872566223145,-1.9538158178329468
1759864271037832000,147.54583203125,2.56978702545166,-1.8403278589248657,-0.9564319849014282
1759864271047830800,147.55583081054687,2.5559911727905273,-1.7958108186721802,-0.9484260082244873
1759864271057829400,147.56582934570312,0.40681934356689453,-1.2018051147460938,-0.3471733629703522
1759864271067828200,147.575828125,-0.3098440170288086,-0.9551187753677368,-0.36190080642700195
1759864271077826800,147.58582690429688,-0.6258153915405273,-0.9141898155212402,-0.3806704878807068
1759864271087825700,147.59582568359374,-0.8362588882446289,-0.86122727394104,-0.44484055042266846
1759864271097824500,147.60582446289064,-0.8399572372436523,-0.8464686870574951,-0.41413092613220215
1759864271107823400,147.6158232421875,-1.3439273834228516,-0.7726993560791016,-0.5486623048782349
1759864271117822000,147.62582202148437,-1.8240160942077637,-0.6154220104217529,-0.7092226147651672
1759864271127820800,147.63582080078126,-2.2333831787109375,-0.4578208923339844,-0.6991051435470581
1759864271137819600,147.64581958007813,-2.8697032928466797,-0.35497188568115234,-0.44086214900016785
1759864271147818200,147.655818359375,-3.0348033905029297,-0.2851240634918213,-0.2655296325683594
1759864271157817000,147.66581713867188,-3.262765407562256,-0.2620377540588379,-0.10984784364700317
1759864271167815700,147.6758156738281,-3.292034149169922,-0.3133811950683594,0.14397192001342773
1759864271177814500,147.685814453125,-3.2906131744384766,-0.317413330078125,0.1492239534854889
1759864271187813000,147.69581323242187,-2.9382638931274414,-0.48548245429992676,0.5220217704772949
1759864271197811200,147.70581127929688,-2.9391651153564453,-0.48178553581237793,0.5273330807685852
1759864271207809000,147.71580908203126,-2.7564682960510254,-0.5476453304290771,0.3727681636810303
1759864271217808000,147.72580786132812,-2.399033546447754,-0.5176815986633301,0.22944864630699158
1759864271227806000,147.73580590820313,-2.3307595252990723,-0.4056882858276367,0.11019477248191833
1759864271237804500,147.74580444335936,-2.3320841789245605,-0.40085864067077637,0.11309066414833069
1759864271247802600,147.755802734375,-2.061007499694824,-0.2191758155822754,0.1202261745929718
1759864271257800700,147.76580078125,-1.40211820602417,0.26485562324523926,-0.20444190502166748
1759864271267798800,147.775798828125,-1.2117853164672852,0.3972280025482178,-0.07983025908470154
1759864271277797000,147.78579711914062,-1.2126874923706055,0.4017345905303955,-0.07013729214668274
1759864271287796000,147.7957958984375,-0.9717931747436523,0.588132381439209,0.00792279839515686
1759864271297794600,147.80579467773438,-0.4178018569946289,1.0872156620025635,-0.4028218984603882
1759864271307793400,147.81579345703125,-0.18322372436523438,1.2156281471252441,-0.8073911666870117
1759864271317791200,147.82579125976562,0.1818094253540039,1.4339137077331543,-1.0908026695251465
1759864271327790000,147.8357900390625,0.17685222625732422,1.450509786605835,-1.0932698249816895
1759864271337788700,147.84578857421874,0.5800323486328125,1.316241979598999,-1.283427357673645
1759864271347787500,147.85578759765625,2.071335792541504,0.9906702041625977,-1.695580244064331
1759864271357786400,147.86578637695314,2.0627050399780273,1.0219159126281738,-1.6908128261566162
1759864271367785000,147.87578491210937,2.95633602142334,0.8518285751342773,-1.5873595476150513
1759864271377783800,147.88578369140626,3.745342254638672,0.6633689403533936,-1.3085871934890747
1759864271387782400,147.89578247070312,4.79257869720459,0.5806605815887451,-0.9825211763381958
1759864271397781200,147.90578125,4.438274383544922,0.8648872375488281,-0.8156014084815979
1759864271407779800,147.91577978515625,3.828587532043457,1.31813645362854,-0.7924777865409851
1759864271417778700,147.92577880859375,3.054257392883301,1.6711056232452393,-0.6085979342460632
1759864271427777300,147.93577734375,3.067276954650879,1.6282119750976562,-0.5883260369300842
1759864271437776100,147.94577612304687,2.4396448135375977,1.7514021396636963,-0.39131027460098267
1759864271447775000,147.95577490234376,1.194732666015625,1.2289443016052246,0.2991847097873688
1759864271457773600,147.96577368164063,0.9858760833740234,0.6873862743377686,1.0135921239852905
1759864271467772400,147.9757724609375,1.0062847137451172,0.6226968765258789,1.0247776508331299
1759864271477771300,147.98577124023439,1.359457015991211,-1.0526686906814575,1.8165299892425537
1759864271487769900,147.9957697753906,1.3750438690185547,-1.1018046140670776,1.8161332607269287
1759864271497769500,148.00576953125,1.1999282836914062,-2.0435712337493896,1.2603559494018555
1759864271507769000,148.01576904296874,0.7566041946411133,-2.148371934890747,0.575531542301178
1759864271517768000,148.02576782226564,-0.004706382751464844,-2.559875249862671,0.11797714233398438
1759864271527767300,148.03576733398438,0.010143280029296875,-2.6030189990997314,0.1215859055519104
1759864271537766000,148.04576586914064,-1.523543357849121,-3.0066754817962646,0.9114075303077698
1759864271547765500,148.055765625,-1.4868545532226562,-2.773505449295044,1.4975450038909912
1759864271557764900,148.06576489257813,-1.1211137771606445,-2.310084342956543,1.781575322151184
1759864271567764200,148.07576416015624,-1.124770164489746,-2.30087947845459,1.7748154401779175
1759864271577763600,148.085763671875,-0.8948850631713867,-1.75516676902771,1.6466377973556519
1759864271587762400,148.09576245117188,-0.9417057037353516,-1.013481616973877,1.077028751373291
1759864271597761000,148.10576098632814,-0.9509763717651367,-0.9872229099273682,1.0721988677978516
1759864271607760000,148.115759765625,-1.0326824188232422,-0.7860939502716064,0.7057000994682312
1759864271617759200,148.12575927734375,-0.8491497039794922,-0.48502421379089355,0.10892853140830994
1759864271627758000,148.1357580566406,-0.8515844345092773,0.019703149795532227,-0.788247287273407
1759864271637757000,148.1457568359375,-0.8593864440917969,0.04274177551269531,-0.7922612428665161
1759864271647755800,148.155755859375,-1.0522022247314453,0.1130673885345459,-0.2731859087944031
1759864271657754600,148.16575463867187,-1.233719825744629,0.17327117919921875,-0.0253371000289917
1759864271667753500,148.17575341796876,-1.2357521057128906,0.17879939079284668,-0.029500186443328857
1759864271677752600,148.18575268554687,-1.9757556915283203,0.14333391189575195,0.1851210594177246
1759864271687751400,148.19575146484374,-2.549330711364746,-0.08460140228271484,0.26349496841430664
1759864271697750500,148.20575048828124,-2.7046189308166504,-0.2870500087738037,0.36004841327667236
1759864271707749600,148.21574951171874,-2.4001998901367188,-0.3224465847015381,0.4335259199142456
1759864271717748500,148.22574853515624,-2.0230836868286133,-0.3389594554901123,0.38593789935112
1759864271727747600,148.23574755859374,-1.9137816429138184,-0.40189075469970703,0.32439181208610535
1759864271737746700,148.24574658203124,-2.0825462341308594,-0.18369483947753906,0.1754910945892334
1759864271747745800,148.25574584960938,-2.4812827110290527,-0.25289463996887207,-0.1541098952293396
1759864271757745000,148.26574487304688,-2.4794201850891113,-0.2599153518676758,-0.16102653741836548
1759864271767744000,148.27574389648439,-2.550872802734375,-0.21291160583496094,0.01581394672393799
1759864271777742800,148.2857429199219,-2.2815675735473633,0.22666597366333008,0.17605051398277283
1759864271787742000,148.2957419433594,-2.170891284942627,0.47678184509277344,0.3919861614704132
1759864271797741000,148.30574096679686,-1.9238357543945312,0.6991662979125977,0.5641515254974365
1759864271807740200,148.315740234375,-1.5788092613220215,1.0593852996826172,0.6668114066123962
1759864271817739000,148.32573901367186,-1.5814461708068848,1.0674915313720703,0.6657503843307495
1759864271827738000,148.33573803710937,-0.7352619171142578,1.5847022533416748,0.561712920665741
1759864271837737200,148.3457373046875,-0.24271392822265625,1.7672741413116455,0.7301300764083862
1759864271847736300,148.355736328125,0.37895679473876953,1.9285962581634521,0.768900454044342
1759864271857735400,148.3657353515625,0.3698616027832031,1.9569737911224365,0.7629677057266235
1759864271867734500,148.37573461914062,2.250009536743164,1.4466004371643066,0.7405246496200562
1759864271877733400,148.3857333984375,2.2372169494628906,1.4876735210418701,0.7323560118675232
1759864271887732500,148.395732421875,4.472611427307129,0.7155332565307617,-0.696473240852356
1759864271897731600,148.40573168945312,5.203725814819336,0.4174919128417969,-1.215994119644165
1759864271907730700,148.41573071289062,5.307009696960449,0.6839630603790283,-1.2212406396865845
1759864271917729800,148.42572973632812,4.480010986328125,1.0371601581573486,-0.7563154697418213
1759864271927728600,148.43572875976562,3.518962860107422,1.0298047065734863,-0.529665470123291
1759864271937727700,148.44572778320313,2.91940975189209,0.7170381546020508,-0.5930972695350647
1759864271947726600,148.4557265625,2.9460439682006836,0.14638710021972656,-0.4978959858417511
1759864271957725400,148.46572534179688,2.957411766052246,0.10974884033203125,-0.4907313585281372
1759864271967724300,148.47572436523438,2.3435134887695312,-0.7576861381530762,-0.31931594014167786
1759864271977723100,148.48572314453125,1.4705352783203125,-1.0882660150527954,-0.3004958927631378
1759864271987722000,148.4957219238281,0.43520355224609375,-1.3412302732467651,-0.0778641402721405
1759864271997720800,148.50572094726562,-0.5004396438598633,-1.67216956615448,0.18499219417572021
1759864272007719700,148.5157197265625,-1.022909164428711,-2.1928229331970215,0.42130446434020996
1759864272017718300,148.52571826171874,-1.2116823196411133,-2.509265422821045,0.49328431487083435
1759864272027717000,148.53571704101563,-1.2054262161254883,-2.529601573944092,0.48027417063713074
1759864272047714600,148.5557145996094,-1.1604461669921875,-2.207263708114624,-0.42610490322113037
1759864272057713200,148.56571313476562,-1.4179902076721191,-1.6099352836608887,-0.7238188982009888
1759864272067711700,148.57571166992187,-1.4281325340270996,-1.57987642288208,-0.7272250652313232
1759864272077710600,148.58571069335937,-0.7717571258544922,-0.5824363231658936,-0.7382333278656006
1759864272087709400,148.59570947265624,-0.37394046783447266,-0.2661304473876953,-0.3397817313671112
1759864272097708000,148.6057080078125,-0.3906373977661133,-0.21318531036376953,-0.33792030811309814
1759864272107707000,148.6157067871094,-0.03515148162841797,0.09633207321166992,0.014444857835769653
1759864272117705500,148.62570556640625,0.2669401168823242,0.4112813472747803,0.8052892684936523
1759864272127704300,148.63570434570312,0.2548694610595703,0.45308518409729004,0.816226601600647
1759864272137703200,148.645703125,0.3364696502685547,0.15395188331604004,1.2482006549835205
1759864272147701800,148.65570166015624,0.37733936309814453,0.07230186462402344,1.2472628355026245
1759864272157700600,148.66570068359374,0.37255096435546875,0.09054112434387207,1.2578709125518799
1759864272167699200,148.67569921875,-0.055741310119628906,0.04160475730895996,0.9129301309585571
1759864272177698000,148.68569799804686,-0.054470062255859375,0.037622928619384766,0.9155420064926147
1759864272187697000,148.69569677734376,-1.309666633605957,-0.0009083747863769531,0.5742954015731812
1759864272197695000,148.70569506835938,-1.3037567138671875,-0.022035598754882812,0.5693539381027222
1759864272207692500,148.7156926269531,-1.8643546104431152,-0.044225215911865234,0.45099422335624695
1759864272217690600,148.72569067382813,-2.276862621307373,-0.1158604621887207,0.3094800114631653
1759864272227688400,148.7356884765625,-2.4915356636047363,0.09798598289489746,0.06811901926994324
1759864272237686500,148.7456865234375,-2.4868321418762207,0.08053779602050781,0.05536958575248718
1759864272247684600,148.7556845703125,-2.4254050254821777,0.3795957565307617,-0.13015258312225342
1759864272257682700,148.7656826171875,-2.431837558746338,0.5045287609100342,-0.3307093381881714
1759864272267681500,148.775681640625,-2.121166229248047,0.5335612297058105,-0.14622601866722107
1759864272277679600,148.7856796875,-2.1209802627563477,0.5324804782867432,-0.14990755915641785
1759864272287678200,148.79567822265625,-0.8102254867553711,0.3424646854400635,0.06611374020576477
1759864272297677000,148.80567700195311,-0.8120632171630859,0.3483879566192627,0.06535696983337402
1759864272307676000,148.81567602539062,-0.14984893798828125,0.2968597412109375,0.11575868725776672
1759864272317674500,148.82567456054687,0.21232318878173828,0.0008580684661865234,0.07261419296264648
1759864272337671400,148.84567138671875,0.3519020080566406,0.20729327201843262,0.10767975449562073
1759864272347670000,148.855669921875,0.3401298522949219,0.7954075336456299,-0.23688030242919922
1759864272367667700,148.87566772460937,-0.2695941925048828,1.7042291164398193,-0.6641258001327515
1759864272377666300,148.88566625976563,-0.16869831085205078,1.5981383323669434,-0.40875786542892456
1759864272387665200,148.8956650390625,0.635197639465332,1.1676301956176758,-0.15165585279464722
1759864272397663700,148.9056638183594,1.7969999313354492,0.772651195526123,0.07471123337745667
1759864272407662600,148.91566259765625,1.7930335998535156,0.786700963973999,0.08402609825134277
1759864272417661400,148.92566137695312,2.6857776641845703,0.5668799877166748,0.18416640162467957
1759864272427660000,148.93565991210937,2.478713035583496,1.0747346878051758,0.18146789073944092
1759864272437658600,148.94565869140624,2.483776092529297,1.0612261295318604,0.19797936081886292
1759864272447657500,148.95565747070313,1.9442939758300781,0.5346262454986572,0.04999890923500061
1759864272457656000,148.9656560058594,1.949605941772461,0.5217366218566895,0.07236930727958679
1759864272467655000,148.9756550292969,1.9917535781860352,-0.027981042861938477,0.6158213019371033
1759864272477653500,148.98565356445312,2.135669708251953,-0.37839388847351074,1.006178379058838
1759864272487652400,148.99565234375,2.195437431335449,-0.9247081279754639,1.426133394241333
1759864272497651700,149.00565161132812,2.3105316162109375,-1.0433425903320312,1.1847035884857178
1759864272507651300,149.0156513671875,2.0717992782592773,-1.0992680788040161,0.7928783893585205
1759864272517651000,149.02565087890625,2.0757713317871094,-1.11056649684906,0.7981722950935364
1759864272527650600,149.03565063476563,0.7851972579956055,-1.7301684617996216,0.8683865070343018
1759864272537650000,149.04564990234374,0.4133014678955078,-2.185164451599121,1.259782314300537
1759864272547649500,149.0556494140625,0.2309274673461914,-2.361422538757324,1.582021713256836
1759864272557649000,149.06564892578126,0.07714271545410156,-2.1354122161865234,1.5231349468231201
1759864272567647500,149.0756474609375,-0.17726993560791016,-1.8209900856018066,1.3272747993469238
1759864272577647000,149.08564721679687,-0.45197582244873047,-1.4525426626205444,0.9791611433029175
1759864272587646000,149.09564599609374,-0.7700433731079102,-1.1806532144546509,0.6898224949836731
1759864272597644500,149.10564453125,-0.7755498886108398,-1.1635977029800415,0.6893824338912964
1759864272607643400,149.1156433105469,-0.5098838806152344,-0.7553431987762451,0.4474821090698242
1759864272617642200,149.1256423339844,-0.25983619689941406,-0.6400737762451172,0.4890364110469818
1759864272627641600,149.1356416015625,-0.2177438735961914,-0.5953631401062012,0.5075251460075378
