time,seconds_elapsed,z,y,x
1759864153637102000,30.14510205078125,-168.77999877929688,103.25999450683594,26.459999084472656
1759864153647101200,30.15510107421875,-168.95999145507812,102.95999908447266,26.81999969482422
1759864153657100300,30.165100341796876,-169.3199920654297,103.13999938964844,26.8799991607666
1759864153667099400,30.175099365234374,-168.89999389648438,103.19999694824219,27.119998931884766
1759864153677098500,30.185098388671875,-168.89999389648438,102.77999877929688,27.599998474121094
1759864153687097300,30.195097412109376,-169.37998962402344,102.72000122070312,27.719999313354492
1759864153697096400,30.205096435546874,-169.0800018310547,102.72000122070312,28.01999855041504
1759864153717094100,30.22509423828125,-168.89999389648438,102.5999984741211,27.599998474121094
1759864153727093000,30.235093017578127,-168.4199981689453,103.13999938964844,27.899999618530273
1759864153737091800,30.245091796875,-168.77999877929688,102.95999908447266,27.53999900817871
1759864153747090700,30.255090576171874,-168.59999084472656,103.25999450683594,27.779998779296875
1759864153757089500,30.265089599609375,-168.83999633789062,103.79999542236328,27.65999984741211
1759864153767088000,30.275088134765625,-168.89999389648438,103.73999786376953,27.35999870300293
1759864153777087000,30.2850869140625,-169.13999938964844,103.97999572753906,27.65999984741211
1759864153787085600,30.29508544921875,-169.13999938964844,104.04000091552734,27.719999313354492
1759864153797084400,30.30508447265625,-169.44000244140625,103.97999572753906,27.84000015258789
1759864153807083000,30.3150830078125,-169.8000030517578,103.91999816894531,28.139999389648438
1759864153817081900,30.325081787109376,-169.44000244140625,103.68000030517578,28.260000228881836
1759864153827080400,30.33508056640625,-169.739990234375,103.73999786376953,28.559999465942383
1759864153837079300,30.345079345703127,-169.55999755859375,103.6199951171875,28.68000030517578
1759864153847078000,30.355077880859376,-169.67999267578125,103.5,28.799999237060547
1759864153857076700,30.36507666015625,-169.86000061035156,103.79999542236328,28.619998931884766
1759864153867075300,30.375075439453123,-170.0399932861328,103.86000061035156,28.68000030517578
1759864153877074200,30.38507421875,-170.27999877929688,104.27999877929688,28.799999237060547
1759864153887072800,30.39507275390625,-170.0399932861328,104.57999420166016,28.799999237060547
1759864153897071600,30.405071533203124,-169.8000030517578,104.69999694824219,29.279998779296875
1759864153907070500,30.415070556640625,-169.55999755859375,104.69999694824219,29.399999618530273
1759864153917069300,30.4250693359375,-169.44000244140625,104.69999694824219,29.69999885559082
1759864153927068000,30.43506787109375,-169.37998962402344,105.05999755859375,29.8799991607666
1759864153937066800,30.445066650390626,-169.44000244140625,105.5999984741211,29.639999389648438
1759864153947065300,30.4550654296875,-169.67999267578125,105.5999984741211,29.639999389648438
1759864153957064200,30.465064208984376,-170.09999084472656,105.72000122070312,29.579999923706055
1759864153967063000,30.47506298828125,-170.39999389648438,105.5999984741211,29.579999923706055
1759864153977061600,30.4850615234375,-170.63999938964844,105.54000091552734,29.939998626708984
1759864153987060500,30.495060546875,-170.5800018310547,106.0199966430664,29.939998626708984
1759864153997059000,30.50505908203125,-170.09999084472656,106.07999420166016,29.69999885559082
1759864154007058000,30.515057861328124,-169.8000030517578,106.0199966430664,29.760000228881836
1759864154017056800,30.525056884765625,-169.739990234375,106.25999450683594,29.51999855041504
1759864154027055400,30.535055419921875,-169.739990234375,105.95999908447266,29.81999969482422
1759864154037054200,30.54505419921875,-169.6199951171875,106.19999694824219,30.119998931884766
1759864154047053000,30.555052978515626,-170.16000366210938,106.31999969482422,30.420000076293945
1759864154057051600,30.5650517578125,-170.16000366210938,106.31999969482422,30.299999237060547
1759864154067050500,30.575050537109377,-170.33999633789062,106.6199951171875,30.239999771118164
1759864154077049300,30.58504931640625,-171,106.31999969482422,30.53999900817871
1759864154087048000,30.5950478515625,-170.33999633789062,106.79999542236328,30.059999465942383
1759864154097046800,30.605046875,-170.5800018310547,106.73999786376953,30.420000076293945
1759864154107045400,30.61504541015625,-170.51998901367188,106.55999755859375,30.17999839782715
1759864154117044200,30.625044189453124,-170.09999084472656,106.91999816894531,30.059999465942383
1759864154127042800,30.635042724609374,-170.27999877929688,106.68000030517578,30.35999870300293
1759864154137041700,30.645041748046875,-170.0399932861328,106.6199951171875,30.35999870300293
1759864154147040500,30.65504052734375,-170.16000366210938,106.55999755859375,30.599998474121094
1759864154157039400,30.665039306640626,-170.51998901367188,106.37999725341797,30.420000076293945
1759864154167038000,30.675037841796875,-170.87998962402344,106.0199966430664,30.719999313354492
1759864154177036800,30.685036865234373,-171.239990234375,106.13999938964844,31.01999855041504
1759864154187035400,30.695035400390626,-171.17999267578125,106.68000030517578,31.01999855041504
1759864154197033500,30.705033447265624,-170.87998962402344,106.91999816894531,31.3799991607666
1759864154207031600,30.715031494140625,-170.8199920654297,107.22000122070312,31.139999389648438
1759864154217029400,30.725029296875,-170.63999938964844,107.27999877929688,31.079999923706055
1759864154237025300,30.745025390625,-170.5800018310547,106.97999572753906,31.01999855041504
1759864154247023400,30.7550234375,-170.8199920654297,107.33999633789062,31.139999389648438
1759864154257022000,30.76502197265625,-170.8199920654297,107.0999984741211,31.139999389648438
1759864154267020000,30.77502001953125,-170.8199920654297,107.27999877929688,31.19999885559082
1759864154277018000,30.78501806640625,-170.87998962402344,107.5199966430664,31.67999839782715
1759864154287017000,30.795016845703124,-170.87998962402344,107.33999633789062,31.67999839782715
1759864154297015600,30.805015625,-170.63999938964844,107.57999420166016,31.799999237060547
1759864154307014000,30.815013916015626,-170.51998901367188,107.27999877929688,31.799999237060547
1759864154317012200,30.82501220703125,-170.09999084472656,106.97999572753906,31.5
1759864154327011000,30.835010986328125,-169.9199981689453,107.33999633789062,31.799999237060547
1759864154337009700,30.845009765625,-170.22000122070312,107.87999725341797,31.979999542236328
1759864154347008500,30.855008544921876,-170.27999877929688,107.93999481201172,32.099998474121094
1759864154357007000,30.865007080078126,-170.45999145507812,107.93999481201172,31.920000076293945
1759864154367006000,30.875005859375,-170.16000366210938,107.75999450683594,31.920000076293945
1759864154377004500,30.885004638671877,-170.51998901367188,107.15999603271484,31.67999839782715
1759864154387003400,30.89500341796875,-171,107.33999633789062,31.67999839782715
1759864154397002200,30.905002197265624,-171.17999267578125,107.57999420166016,31.979999542236328
1759864154407001000,30.9150009765625,-171.4199981689453,107.39999389648438,32.34000015258789
1759864154416999700,30.924999755859375,-171.47999572753906,107.39999389648438,32.81999969482422
1759864154426998500,30.93499853515625,-171.17999267578125,107.39999389648438,33.18000030517578
1759864154436997400,30.944997314453126,-171.1199951171875,107.0999984741211,33.23999786376953
1759864154446996000,30.954995849609375,-171.239990234375,107.04000091552734,32.7599983215332
1759864154456994800,30.964994873046876,-171,107.04000091552734,32.939998626708984
1759864154466993400,30.974993408203126,-171.05999755859375,107.39999389648438,32.70000076293945
1759864154476992300,30.9849921875,-170.8199920654297,107.39999389648438,32.39999771118164
1759864154486991000,30.9949912109375,-170.75999450683594,107.69999694824219,32.70000076293945
1759864154496990500,31.004990478515627,-170.8199920654297,107.69999694824219,32.57999801635742
1759864154506990000,31.014989990234376,-170.63999938964844,107.57999420166016,33
1759864154516989700,31.02498974609375,-171,107.75999450683594,33.119998931884766
1759864154526989300,31.0349892578125,-171.239990234375,107.69999694824219,33.05999755859375
1759864154536989200,31.0449892578125,-171.05999755859375,108.05999755859375,33
1759864154546988800,31.05498876953125,-171.17999267578125,108,32.57999801635742
1759864154556987600,31.064987548828125,-171.17999267578125,108.23999786376953,32.7599983215332
1759864154566987300,31.0749873046875,-171,108.29999542236328,32.70000076293945
1759864154576987000,31.08498681640625,-170.94000244140625,108.54000091552734,32.459999084472656
1759864154586985500,31.0949853515625,-170.63999938964844,108.18000030517578,32.459999084472656
1759864154596984300,31.104984375,-170.75999450683594,108.18000030517578,32.34000015258789
1759864154606983700,31.114983642578125,-170.6999969482422,108.29999542236328,32.57999801635742
1759864154616983000,31.124983154296874,-171,107.93999481201172,32.70000076293945
1759864154626982000,31.13498193359375,-171.36000061035156,108.05999755859375,33.18000030517578
1759864154636980700,31.144980712890625,-171.17999267578125,107.81999969482422,33.36000061035156
1759864154646979600,31.1549794921875,-171.1199951171875,107.45999908447266,33.47999954223633
1759864154656978400,31.164978515625,-171.3000030517578,107.04000091552734,33.23999786376953
1759864154666977300,31.174977294921874,-171.5399932861328,106.97999572753906,32.939998626708984
1759864154676976000,31.18497607421875,-171.59999084472656,106.79999542236328,32.279998779296875
1759864154686975000,31.19497509765625,-171.95999145507812,106.91999816894531,32.34000015258789
1759864154696973800,31.204973876953126,-171.239990234375,107.5199966430664,32.39999771118164
1759864154706972700,31.21497265625,-170.6999969482422,107.15999603271484,32.279998779296875
1759864154716971500,31.224971435546873,-170.27999877929688,106.91999816894531,32.63999938964844
1759864154726970400,31.234970458984375,-169.86000061035156,107.04000091552734,32.279998779296875
1759864154736969200,31.24496923828125,-170.16000366210938,105.89999389648438,32.040000915527344
1759864154746968000,31.254968017578125,-170.39999389648438,105.89999389648438,32.39999771118164
1759864154756967000,31.264966796875,-170.45999145507812,105.36000061035156,32.39999771118164
1759864154766965800,31.2749658203125,-170.27999877929688,104.81999969482422,32.040000915527344
1759864154776964600,31.284964599609374,-170.0399932861328,105,31.85999870300293
1759864154786963500,31.29496337890625,-170.0399932861328,104.93999481201172,31.19999885559082
1759864154796962300,31.30496240234375,-170.51998901367188,105,31.079999923706055
1759864154806961000,31.3149609375,-170.5800018310547,104.75999450683594,31.079999923706055
1759864154816959700,31.324959716796876,-171.3000030517578,105.1199951171875,31.079999923706055
1759864154826958600,31.33495849609375,-171.1199951171875,104.87999725341797,31.01999855041504
1759864154836957200,31.344957275390627,-170.87998962402344,105.23999786376953,30.599998474121094
1759864154846955800,31.354955810546876,-171,105.65999603271484,30.779998779296875
1759864154856954600,31.36495458984375,-170.27999877929688,105.65999603271484,30.719999313354492
1759864154866953200,31.374953125,-170.8199920654297,105.83999633789062,30.959999084472656
1759864154876952000,31.3849521484375,-170.87998962402344,105.72000122070312,31.260000228881836
1759864154886950700,31.39495068359375,-170.8199920654297,105.41999816894531,31.139999389648438
1759864154896949500,31.404949462890624,-170.5800018310547,105.18000030517578,31.01999855041504
1759864154906948000,31.414947998046873,-170.22000122070312,105,30.84000015258789
1759864154916947000,31.424947021484375,-169.8000030517578,105.1199951171875,31.079999923706055
1759864154926945800,31.43494580078125,-169.44000244140625,104.69999694824219,30.65999984741211
1759864154936944400,31.4449443359375,-169.9199981689453,105.1199951171875,30.959999084472656
1759864154946943200,31.454943115234375,-169.67999267578125,104.93999481201172,31.01999855041504
1759864154956942000,31.464942138671876,-169.97999572753906,104.63999938964844,30.53999900817871
1759864154966940700,31.474940673828126,-170.0399932861328,105.05999755859375,30.53999900817871
1759864154976939500,31.484939453125,-169.67999267578125,104.63999938964844,30.299999237060547
1759864154986938000,31.494938232421877,-169.739990234375,104.81999969482422,29.81999969482422
1759864154996937000,31.50493701171875,-169.86000061035156,105.05999755859375,29.939998626708984
1759864155006935800,31.514935791015624,-170.09999084472656,104.5199966430664,30.119998931884766
1759864155016934400,31.524934326171874,-170.33999633789062,104.45999908447266,30.299999237060547
1759864155026933200,31.534933349609375,-169.9199981689453,104.45999908447266,30.420000076293945
1759864155036932000,31.54493212890625,-170.0399932861328,104.04000091552734,29.939998626708984
1759864155046930700,31.5549306640625,-169.86000061035156,104.33999633789062,29.51999855041504
1759864155056929500,31.564929443359375,-170.0399932861328,104.33999633789062,29.34000015258789
1759864155066928400,31.574928466796877,-170.51998901367188,104.57999420166016,29.03999900817871
1759864155076927000,31.584927001953126,-170.45999145507812,104.45999908447266,29.459999084472656
1759864155086925800,31.59492578125,-170.39999389648438,104.27999877929688,29.579999923706055
1759864155096924400,31.60492431640625,-169.739990234375,104.27999877929688,29.34000015258789
1759864155106923300,31.61492333984375,-169.44000244140625,103.91999816894531,29.459999084472656
1759864155116922000,31.624922119140624,-169.0800018310547,104.15999603271484,29.219999313354492
1759864155126920700,31.634920654296874,-168.89999389648438,104.39999389648438,28.920000076293945
1759864155136919600,31.64491943359375,-169.37998962402344,104.22000122070312,29.03999900817871
1759864155146918400,31.65491845703125,-169.0800018310547,104.33999633789062,29.03999900817871
1759864155156917000,31.6649169921875,-168.95999145507812,104.04000091552734,28.85999870300293
1759864155176914700,31.684914794921873,-169.3199920654297,103.43999481201172,28.3799991607666
1759864155186913300,31.694913330078126,-169.44000244140625,103.37999725341797,27.719999313354492
1759864155196911400,31.704911376953124,-169.25999450683594,103.19999694824219,27.53999900817871
1759864155206910200,31.71491015625,-169.01998901367188,102.54000091552734,27.84000015258789
1759864155216908000,31.724907958984375,-168.83999633789062,103.07999420166016,27.84000015258789
1759864155226906000,31.734906005859376,-169.01998901367188,102.77999877929688,27.959999084472656
1759864155236904200,31.744904296875,-169.6199951171875,102.89999389648438,28.139999389648438
1759864155246902800,31.75490283203125,-169.6199951171875,102.89999389648438,27.53999900817871
1759864155256900900,31.76490087890625,-169.44000244140625,102.41999816894531,27.959999084472656
1759864155266899700,31.774899658203125,-169.6199951171875,101.87999725341797,27.899999618530273
1759864155276897800,31.784897705078127,-169.44000244140625,101.81999969482422,27.35999870300293
1759864155286896400,31.794896484375,-169.13999938964844,101.81999969482422,27.84000015258789
1759864155296895200,31.804895263671874,-168.89999389648438,101.63999938964844,27.18000030517578
1759864155306893800,31.814893798828123,-168.47999572753906,101.75999450683594,27.18000030517578
1759864155316892700,31.824892578125,-168.4199981689453,101.33999633789062,27.18000030517578
1759864155326891000,31.83489111328125,-168.72000122070312,101.57999420166016,26.639999389648438
1759864155336889300,31.844889404296875,-169.0800018310547,101.22000122070312,26.81999969482422
1759864155346888200,31.85488818359375,-168.83999633789062,101.27999877929688,26.69999885559082
1759864155356887000,31.864886962890626,-168.77999877929688,101.15999603271484,26.69999885559082
1759864155366885600,31.8748857421875,-169.0800018310547,100.5,26.34000015258789
1759864155376884500,31.884884521484373,-169.44000244140625,100.73999786376953,26.279998779296875
1759864155386883300,31.89488330078125,-169.9199981689453,100.37999725341797,26.279998779296875
1759864155396882000,31.9048818359375,-170.0399932861328,100.6199951171875,26.279998779296875
1759864155406880800,31.914880859375,-170.0399932861328,101.04000091552734,26.579999923706055
1759864155416879400,31.92487939453125,-169.6199951171875,101.04000091552734,26.459999084472656
1759864155426878200,31.934878173828125,-169.3199920654297,101.27999877929688,26.579999923706055
1759864155436877000,31.944876953125,-169.3199920654297,101.0999984741211,26.459999084472656
1759864155446875600,31.954875732421876,-168.5399932861328,101.27999877929688,26.639999389648438
1759864155456874500,31.96487451171875,-168.36000061035156,101.22000122070312,26.399999618530273
1759864155466873300,31.974873291015626,-168.5399932861328,100.91999816894531,26.399999618530273
1759864155476872000,31.984871826171876,-168.77999877929688,100.86000061035156,26.81999969482422
1759864155486870800,31.994870849609374,-169.25999450683594,100.68000030517578,26.639999389648438
1759864155496870100,32.0048701171875,-169.5,100.5,27
1759864155506869000,32.01486889648437,-169.67999267578125,100.5,27.239999771118164
1759864155516868400,32.024868408203126,-169.739990234375,100.68000030517578,27.239999771118164
1759864155526868000,32.03486791992187,-169.55999755859375,100.73999786376953,27.35999870300293
1759864155536867300,32.044867431640625,-169.739990234375,100.86000061035156,27.420000076293945
1759864155546866400,32.05486645507813,-169.37998962402344,101.0999984741211,27.479999542236328
1759864155556865800,32.06486572265625,-169.1999969482422,101.0999984741211,27.53999900817871
1759864155566865000,32.074864990234374,-169.25999450683594,101.0999984741211,27.779998779296875
1759864155576864500,32.08486450195313,-168.89999389648438,101.27999877929688,27.779998779296875
1759864155586863600,32.09486352539062,-168.95999145507812,101.27999877929688,27.35999870300293
1759864155596862500,32.10486254882812,-168.5399932861328,101.22000122070312,27.53999900817871
1759864155606861600,32.114861572265625,-168.59999084472656,101.22000122070312,27.479999542236328
1759864155616860700,32.124860595703126,-168.83999633789062,101.22000122070312,27.65999984741211
1759864155626860300,32.1348603515625,-168.77999877929688,101.22000122070312,28.01999855041504
1759864155636859600,32.144859619140625,-169.13999938964844,101.0999984741211,27.959999084472656
1759864155646858800,32.15485864257813,-168.89999389648438,100.91999816894531,27.53999900817871
1759864155656857900,32.16485791015625,-168.83999633789062,100.79999542236328,27.35999870300293
1759864155666856700,32.17485668945312,-168.83999633789062,101.0999984741211,27
1759864155676855800,32.184855712890624,-169.3199920654297,101.0999984741211,26.939998626708984
1759864155686855000,32.19485498046875,-169.5,101.0999984741211,27.059999465942383
1759864155696854000,32.20485400390625,-169.1999969482422,101.45999908447266,27
1759864155706853000,32.21485302734375,-169.1999969482422,101.27999877929688,27.35999870300293
1759864155716852200,32.224852294921874,-168.4199981689453,101.15999603271484,27.299999237060547
1759864155726851300,32.234851318359375,-168.59999084472656,101.0999984741211,27.299999237060547
1759864155736850400,32.24485034179688,-168.83999633789062,101.0999984741211,27.299999237060547
1759864155746849500,32.254849609375,-168.66000366210938,100.86000061035156,27.53999900817871
1759864155756848600,32.2648486328125,-168.89999389648438,100.79999542236328,27.53999900817871
1759864155766847700,32.27484765625,-168.95999145507812,100.07999420166016,27.599998474121094
1759864155776846800,32.28484692382813,-168.89999389648438,99.5999984741211,27.420000076293945
1759864155786846000,32.29484594726563,-169.13999938964844,99.5999984741211,27.18000030517578
1759864155796845000,32.30484497070312,-169.44000244140625,99.77999877929688,27.239999771118164
1759864155806844000,32.314843994140624,-169.0800018310547,100.13999938964844,27.18000030517578
1759864155816843000,32.324843017578125,-169.25999450683594,100.07999420166016,27.299999237060547
1759864155826842000,32.33484204101563,-168.89999389648438,100.07999420166016,27.299999237060547
1759864155836841200,32.34484130859375,-168.59999084472656,99.77999877929688,27.53999900817871
1759864155846840000,32.35484008789062,-168.59999084472656,100.19999694824219,27.239999771118164
1759864155856839000,32.3648388671875,-168.77999877929688,100.6199951171875,26.639999389648438
1759864155866838000,32.374838134765625,-168.89999389648438,100.37999725341797,26.8799991607666
1759864155876836900,32.3848369140625,-169.3199920654297,100.31999969482422,26.639999389648438
1759864155886835700,32.394835693359376,-169.67999267578125,100.31999969482422,26.51999855041504
1759864155896834600,32.40483447265625,-169.13999938964844,99.77999877929688,27.059999465942383
1759864155906833200,32.41483325195313,-168.95999145507812,100.25999450683594,26.279998779296875
1759864155916832000,32.42483203125,-168.3000030517578,101.0999984741211,26.279998779296875
1759864155926830600,32.43483056640625,-168,100.79999542236328,26.639999389648438
1759864155936829400,32.44482934570313,-168.36000061035156,101.5199966430664,26.639999389648438
1759864155946828000,32.454828125,-168.4199981689453,101.27999877929688,26.8799991607666
1759864155956827000,32.46482690429688,-168.59999084472656,100.86000061035156,27
1759864155966825700,32.47482568359375,-168.36000061035156,101.22000122070312,27.119998931884766
1759864155976824300,32.48482421875,-167.8199920654297,100.91999816894531,27.479999542236328
1759864155986823200,32.4948232421875,-167.87998962402344,100.97999572753906,27.779998779296875
1759864155996821800,32.50482177734375,-167.63999938964844,101.22000122070312,27.599998474121094
1759864156006820600,32.51482055664062,-167.87998962402344,101.45999908447266,27.479999542236328
1759864156016819500,32.5248193359375,-168.05999755859375,101.69999694824219,27
1759864156026818000,32.53481811523437,-167.94000244140625,102,26.760000228881836
1759864156036817000,32.54481689453125,-168.36000061035156,102.18000030517578,26.69999885559082
1759864156046815700,32.554815673828124,-168.3000030517578,102.29999542236328,26.760000228881836
1759864156066813200,32.574813232421874,-167.8199920654297,102.18000030517578,26.939998626708984
1759864156076811800,32.584811767578124,-167.22000122070312,102.65999603271484,26.639999389648438
1759864156086810600,32.594810546875,-167.09999084472656,102.89999389648438,26.579999923706055
1759864156096809500,32.6048095703125,-167.16000366210938,103.5,26.399999618530273
1759864156106808000,32.61480810546875,-167.22000122070312,104.0999984741211,26.219999313354492
1759864156116807000,32.624806884765626,-167.39999389648438,104.04000091552734,26.459999084472656
1759864156126805800,32.6348056640625,-167.39999389648438,104.39999389648438,26.34000015258789
1759864156136804400,32.64480444335938,-167.63999938964844,104.63999938964844,26.279998779296875
1759864156146803200,32.65480322265625,-167.8199920654297,105.1199951171875,26.099998474121094
1759864156156802000,32.66480200195313,-167.8199920654297,105.29999542236328,26.03999900817871
1759864156166800600,32.67480053710938,-167.8199920654297,105.65999603271484,26.099998474121094
1759864156176799500,32.68479956054688,-167.5800018310547,105.65999603271484,26.279998779296875
1759864156186798000,32.69479809570313,-167.63999938964844,105.36000061035156,26.51999855041504
1759864156196796200,32.704796142578125,-167.94000244140625,104.93999481201172,26.459999084472656
1759864156206794800,32.714794677734375,-168.1199951171875,104.69999694824219,26.459999084472656
1759864156216792800,32.72479272460937,-168.05999755859375,104.87999725341797,26.34000015258789
1759864156226791000,32.734791015625,-167.87998962402344,105.23999786376953,26.219999313354492
1759864156236788700,32.744788818359375,-168,105.54000091552734,26.51999855041504
1759864156246786800,32.75478686523437,-168,105.47999572753906,26.399999618530273
1759864156256785000,32.76478491210938,-168.239990234375,104.93999481201172,26.760000228881836
1759864156266783000,32.774782958984375,-167.87998962402344,104.45999908447266,26.8799991607666
1759864156276781000,32.78478100585937,-167.8199920654297,104.5199966430664,26.34000015258789
1759864156286780000,32.79477978515625,-168,104.81999969482422,26.639999389648438
1759864156296778500,32.80477856445312,-168.05999755859375,105.29999542236328,26.279998779296875
1759864156306777300,32.81477734375,-168.66000366210938,104.93999481201172,26.15999984741211
1759864156316776000,32.82477587890625,-168.72000122070312,104.69999694824219,26.51999855041504
1759864156326774800,32.83477490234375,-168.17999267578125,104.22000122070312,26.69999885559082
1759864156336772900,32.84477294921875,-167.75999450683594,103.86000061035156,27
1759864156346771700,32.85477172851562,-167.5800018310547,103.91999816894531,27.059999465942383
1759864156356770300,32.86477026367187,-167.22000122070312,104.0999984741211,26.939998626708984
1759864156366769200,32.87476904296875,-167.39999389648438,103.86000061035156,26.579999923706055
1759864156376768000,32.88476806640625,-167.5800018310547,103.68000030517578,26.69999885559082
1759864156386766600,32.8947666015625,-167.75999450683594,103.5,26.69999885559082
1759864156396765400,32.904765380859374,-167.8199920654297,103.13999938964844,26.8799991607666
1759864156406764300,32.914764404296875,-168.239990234375,103.25999450683594,27.059999465942383
1759864156416763000,32.924762939453124,-168.47999572753906,103.5,26.81999969482422
1759864156426761700,32.93476171875,-168.17999267578125,103.5,26.939998626708984
1759864156436760300,32.94476025390625,-168.1199951171875,103.5,27
1759864156446759200,32.95475927734375,-167.51998901367188,102.83999633789062,27.18000030517578
1759864156456758000,32.964758056640626,-167.27999877929688,102.36000061035156,27.299999237060547
1759864156466756600,32.974756591796876,-166.97999572753906,102.47999572753906,26.81999969482422
1759864156476755500,32.98475537109375,-166.9199981689453,102.65999603271484,26.399999618530273
1759864156486754000,32.99475415039063,-166.6199951171875,103.07999420166016,26.399999618530273
1759864156496753700,33.00475366210937,-166.67999267578125,102.89999389648438,25.799999237060547
1759864156506752500,33.01475244140625,-167.09999084472656,102.89999389648438,25.619998931884766
1759864156516752000,33.024751953125,-166.9199981689453,102.65999603271484,25.85999870300293
1759864156526751500,33.03475146484375,-167.33999633789062,102.54000091552734,25.31999969482422
1759864156536751000,33.04475122070313,-167.45999145507812,102.83999633789062,26.51999855041504
1759864156546750700,33.05475073242187,-167.16000366210938,102.89999389648438,27.059999465942383
1759864156556750000,33.06475,-167.16000366210938,102.72000122070312,27.119998931884766
1759864156566749200,33.07474926757813,-166.8000030517578,102.72000122070312,27.239999771118164
1759864156576748800,33.08474877929687,-166.37998962402344,102.95999908447266,26.939998626708984
1759864156586747400,33.09474731445312,-166.3199920654297,103.19999694824219,27.420000076293945
1759864156596746200,33.104746337890624,-166.6199951171875,103.86000061035156,27.53999900817871
1759864156606745000,33.1147451171875,-167.09999084472656,104.33999633789062,27.719999313354492
1759864156616743700,33.12474365234375,-167.51998901367188,104.63999938964844,27.719999313354492
1759864156626742500,33.134742431640625,-167.6999969482422,104.39999389648438,27.299999237060547
1759864156636742000,33.14474194335938,-167.63999938964844,104.45999908447266,27.059999465942383
1759864156646740700,33.15474072265625,-167.63999938964844,104.45999908447266,27.420000076293945
1759864156656739800,33.16473974609375,-167.63999938964844,104.39999389648438,27.18000030517578
1759864156666738700,33.17473876953125,-167.51998901367188,104.75999450683594,27.35999870300293
1759864156676737500,33.184737548828124,-167.22000122070312,105.1199951171875,27.420000076293945
1759864156686736600,33.194736572265626,-167.39999389648438,105.72000122070312,26.81999969482422
1759864156696735700,33.20473583984375,-167.33999633789062,106.07999420166016,26.639999389648438
1759864156706734600,33.21473461914063,-167.45999145507812,106.43999481201172,26.219999313354492
1759864156716733700,33.22473364257812,-167.75999450683594,106.25999450683594,26.099998474121094
1759864156726732800,33.23473291015625,-167.39999389648438,106.37999725341797,26.69999885559082
1759864156736732000,33.24473193359375,-167.45999145507812,106.31999969482422,26.760000228881836
1759864156746731000,33.25473095703125,-167.27999877929688,106.19999694824219,26.760000228881836
1759864156756729900,33.26472973632813,-166.9199981689453,106.0199966430664,27.239999771118164
1759864156766729000,33.27472900390625,-166.86000061035156,105.47999572753906,26.81999969482422
1759864156776728000,33.28472802734375,-166.739990234375,105.36000061035156,26.69999885559082
1759864156786727200,33.29472705078125,-166.97999572753906,104.33999633789062,26.760000228881836
1759864156796726300,33.30472631835938,-167.45999145507812,103.91999816894531,26.579999923706055
1759864156806725000,33.31472509765625,-167.5800018310547,103.55999755859375,26.459999084472656
1759864156816724200,33.32472412109375,-167.39999389648438,103.19999694824219,26.760000228881836
1759864156826723300,33.334723388671875,-167.33999633789062,103.73999786376953,26.51999855041504
1759864156836722400,33.34472241210938,-167.0399932861328,103.5,26.03999900817871
1759864156846721500,33.35472143554688,-166.86000061035156,103.13999938964844,26.03999900817871
1759864156856720400,33.36472045898437,-167.33999633789062,102.95999908447266,26.099998474121094
1759864156866719500,33.374719482421874,-167.22000122070312,102.54000091552734,26.399999618530273
1759864156876718600,33.384718505859375,-167.16000366210938,102.65999603271484,26.459999084472656
1759864156886717700,33.3947177734375,-167.51998901367188,102.83999633789062,26.51999855041504
1759864156896716800,33.404716796875,-167.16000366210938,102.83999633789062,26.34000015258789
1759864156906716000,33.4147158203125,-167.09999084472656,103.43999481201172,26.51999855041504
1759864156916714800,33.42471484375,-166.97999572753906,103.86000061035156,26.69999885559082
1759864156926713900,33.4347138671875,-167.0399932861328,104.0999984741211,26.8799991607666
1759864156936712700,33.444712646484376,-166.9199981689453,104.39999389648438,26.81999969482422
1759864156946711600,33.45471166992188,-167.22000122070312,104.04000091552734,26.579999923706055
1759864156956710400,33.46471044921875,-167.39999389648438,103.91999816894531,26.459999084472656
1759864156966709200,33.47470922851563,-167.33999633789062,103.97999572753906,26.51999855041504
1759864156976708000,33.4847080078125,-167.27999877929688,103.79999542236328,26.51999855041504
1759864156986707000,33.49470703125,-167.16000366210938,103.86000061035156,26.51999855041504
1759864156996705500,33.50470556640625,-167.16000366210938,103.37999725341797,26.51999855041504
1759864157006704400,33.51470434570312,-166.86000061035156,103.25999450683594,26.459999084472656
1759864157016703200,33.524703125,-167.33999633789062,103.73999786376953,26.399999618530273
1759864157026701800,33.534701904296874,-166.8000030517578,103.68000030517578,26.760000228881836
1759864157036700700,33.54470068359375,-166.3199920654297,103.91999816894531,26.81999969482422
1759864157046699300,33.55469921875,-166.3199920654297,103.43999481201172,27.059999465942383
1759864157056697900,33.56469775390625,-166.37998962402344,103.07999420166016,26.69999885559082
1759864157066696700,33.57469677734375,-166.739990234375,103.37999725341797,26.459999084472656
1759864157076695600,33.584695556640625,-166.739990234375,103.6199951171875,26.81999969482422
1759864157086694100,33.594694091796875,-166.97999572753906,103.97999572753906,26.639999389648438
1759864157096692700,33.604692626953124,-166.86000061035156,103.91999816894531,27.239999771118164
1759864157106691600,33.614691650390625,-166.8000030517578,104.04000091552734,27.35999870300293
1759864157116690400,33.6246904296875,-167.39999389648438,104.75999450683594,27.239999771118164
1759864157126689000,33.63468896484375,-167.39999389648438,105.05999755859375,27.18000030517578
1759864157136687900,33.64468798828125,-166.97999572753906,105.72000122070312,26.939998626708984
