time,seconds_elapsed,relativeAltitude,pressure
1759865337613798400,309.64079833984374,2.129669189453125,1022.62890625
1759865337713786600,309.7407866210938,2.1825180053710938,1022.622314453125
1759865337813774800,309.84077490234375,2.2512130737304688,1022.614013671875
1759865337913763000,309.94076318359373,2.2195053100585938,1022.6181640625
1759865338013750300,310.0407502441406,2.2882080078125,1022.60986328125
1759865338113738500,310.14073852539065,2.2036590576171875,1022.619873046875
1759865338213726700,310.2407268066406,2.0345535278320312,1022.640380859375
1759865338313715000,310.34071484375,2.0873947143554688,1022.63427734375
1759865338413703200,310.440703125,2.1719512939453125,1022.623779296875
1759865338513691400,310.54069140625,2.2353591918945312,1022.616455078125
1759865338613679000,310.64067919921877,2.193084716796875,1022.62158203125
1759865338713667000,310.7406669921875,2.1508102416992188,1022.626220703125
1759865338813655300,310.8406552734375,1.9869918823242188,1022.646484375
1759865338913643500,310.9406435546875,2.0398330688476562,1022.639892578125
1759865339013631500,311.04063159179685,2.0345535278320312,1022.640380859375
1759865339113619700,311.1406196289062,1.9922714233398438,1022.6455078125
1759865339213608000,311.24060791015626,2.1032485961914062,1022.632568359375
1759865339313596200,311.34059619140623,1.9130020141601562,1022.6552734375
1759865339413584400,311.44058447265627,1.833740234375,1022.6650390625
1759865339513572400,311.540572265625,1.833740234375,1022.6650390625
1759865339613560600,311.640560546875,1.9235763549804688,1022.65380859375
1759865339713548500,311.7405485839844,2.066253662109375,1022.63671875
1759865339813536300,311.84053637695314,2.066253662109375,1022.63671875
1759865339913524200,311.9405241699219,1.7597503662109375,1022.673583984375
1759865340013512200,312.04051220703127,2.1085357666015625,1022.6318359375
1759865340113500200,312.14050024414064,2.1085357666015625,1022.6318359375
1759865340213488000,312.2404880371094,2.2882080078125,1022.609619140625
1759865340313476400,312.3404763183594,2.319915771484375,1022.60595703125
1759865340413464300,312.44046435546875,2.319915771484375,1022.60595703125
1759865340513452300,312.5404523925781,2.1085357666015625,1022.6318359375
1759865340613440300,312.6404401855469,2.22479248046875,1022.61767578125
1759865340713428200,312.74042822265625,2.22479248046875,1022.61767578125
1759865340813416000,312.840416015625,2.2776412963867188,1022.611328125
1759865340913404000,312.94040380859377,2.1666641235351562,1022.624267578125
1759865341013392400,313.04039233398436,2.3304824829101562,1022.6044921875
1759865341113380400,313.1403803710937,2.383331298828125,1022.59814453125
1759865341213368600,313.24036865234376,2.4995880126953125,1022.584228515625
1759865341313356800,313.34035668945313,2.4044647216796875,1022.595703125
1759865341413345000,313.4403449707031,2.2512130737304688,1022.614501953125
1759865341513333200,313.54033325195314,2.092681884765625,1022.633544921875
1759865341613321500,313.6403215332031,1.9605636596679688,1022.6494140625
1759865341713309700,313.7403098144531,1.9817047119140625,1022.646728515625
1759865341813297700,313.84029760742186,2.1349563598632812,1022.628662109375
1759865341913285600,313.94028564453123,2.1138153076171875,1022.631103515625
1759865342013273300,314.0402734375,2.156097412109375,1022.6259765625
1759865342113261600,314.14026147460936,2.0556869506835938,1022.6376953125
1759865342213249800,314.2402497558594,2.1402435302734375,1022.62744140625
1759865342313238000,314.3402380371094,2.2353591918945312,1022.615966796875
1759865342413226200,314.44022631835935,2.3304824829101562,1022.604736328125
1759865342513214500,314.5402143554688,2.3727645874023438,1022.599609375
1759865342613202700,314.64020263671875,2.2882080078125,1022.609619140625
1759865342713191000,314.74019091796873,2.2617874145507812,1022.61328125
1759865342813179100,314.84017919921877,2.1666641235351562,1022.624755859375
1759865342913167400,314.94016748046874,2.2723541259765625,1022.61181640625
1759865343013155300,315.0401552734375,2.3727645874023438,1022.599609375
1759865343113143600,315.1401435546875,2.3991851806640625,1022.5966796875
1759865343213131800,315.2401318359375,2.4150390625,1022.5947265625
1759865343313120000,315.3401201171875,2.1349563598632812,1022.628662109375
1759865343413108200,315.44010815429687,2.3357696533203125,1022.604248046875
1759865343513096400,315.5400964355469,2.4361724853515625,1022.591796875
1759865343613084700,315.6400847167969,2.3040618896484375,1022.607666015625
1759865343713073000,315.74007299804686,2.3040618896484375,1022.607666015625
1759865343813061000,315.8400610351562,2.2617874145507812,1022.61279296875
1759865343913049000,315.94004907226565,2.3569107055664062,1022.601806640625
1759865344013037000,316.040037109375,2.3569107055664062,1022.601806640625
1759865344113058300,316.1400583496094,2.319915771484375,1022.605712890625
1759865344213079800,316.2400798339844,2.319915771484375,1022.60595703125
1759865344313101300,316.34010131835936,2.319915771484375,1022.60595703125
1759865344413122800,316.4401228027344,2.319915771484375,1022.60595703125
1759865344513144300,316.5401442871094,2.5682907104492188,1022.576171875
1759865344613165800,316.64016577148436,2.5682907104492188,1022.576171875
1759865344713187300,316.7401872558594,2.3410568237304688,1022.603271484375
1759865344813208800,316.8402087402344,2.2353591918945312,1022.6162109375
1759865344913230300,316.94023022460937,2.2353591918945312,1022.6162109375
1759865345013251800,317.040251953125,2.3991851806640625,1022.59619140625
1759865345113273000,317.14027319335935,2.35162353515625,1022.60205078125
1759865345213294300,317.24029443359376,2.2617874145507812,1022.613037109375
1759865345313315600,317.3403156738281,1.9605636596679688,1022.649658203125
1759865345413337000,317.44033715820314,1.8971481323242188,1022.6572265625
1759865345513358300,317.5403583984375,1.8812942504882812,1022.6591796875
1759865345613379600,317.6403796386719,2.1085357666015625,1022.631591796875
1759865345713400800,317.74040087890626,2.4097518920898438,1022.59521484375
1759865345813422300,317.8404223632813,2.3886184692382812,1022.59765625
1759865345913443600,317.94044360351563,2.2512130737304688,1022.614013671875
1759865346013465900,318.0404658203125,2.2670669555664062,1022.612548828125
1759865346113487000,318.1404870605469,2.4097518920898438,1022.594970703125
1759865346213508000,318.24050805664064,2.3146286010742188,1022.6064453125
1759865346313529600,318.3405295410156,2.3991851806640625,1022.59619140625
1759865346413551000,318.4405510253906,2.2617874145507812,1022.613037109375
1759865346513572600,318.54057250976564,2.2353591918945312,1022.615966796875
1759865346613594400,318.6405944824219,2.2353591918945312,1022.616455078125
1759865346713616000,318.7406159667969,2.2512130737304688,1022.614501953125
1759865346813637400,318.84063745117186,2.3410568237304688,1022.603515625
1759865346913659000,318.9406589355469,2.35162353515625,1022.60205078125
1759865347013680600,319.0406806640625,2.1138153076171875,1022.630859375
1759865347113668900,319.1406689453125,1.9869918823242188,1022.646240234375
1759865347213656800,319.24065673828125,2.09796142578125,1022.633056640625
1759865347313644800,319.3406447753906,2.1666641235351562,1022.62451171875
1759865347413632800,319.4406328125,2.3304824829101562,1022.6044921875
1759865347513621000,319.54062109375,2.1138153076171875,1022.630859375
1759865347613609200,319.6406091308594,2.1138153076171875,1022.630859375
1759865347713597400,319.74059741210937,2.2617874145507812,1022.613037109375
1759865347813585700,319.8405856933594,2.5260162353515625,1022.581298828125
1759865347913574000,319.9405739746094,2.5260162353515625,1022.581298828125
1759865348013563000,320.04056298828124,2.3674774169921875,1022.60009765625
1759865348113551000,320.1405510253906,2.3040618896484375,1022.608154296875
1759865348213539300,320.24053930664064,2.3040618896484375,1022.608154296875
1759865348313527300,320.34052734375,2.383331298828125,1022.59814453125
1759865348413515500,320.440515625,2.4626007080078125,1022.588623046875
1759865348513503700,320.54050366210936,2.4626007080078125,1022.588623046875
1759865348613492000,320.6404919433594,2.5418701171875,1022.5791015625
1759865348713480200,320.74048022460937,2.64227294921875,1022.56689453125
1759865348813468200,320.84046826171874,2.64227294921875,1022.56689453125
1759865348913456600,320.9404565429688,2.7004013061523438,1022.559814453125
1759865349013444000,321.04044409179687,2.5207290649414062,1022.58203125
1759865349113432300,321.14043237304685,2.5207290649414062,1022.58203125
1759865349213420500,321.2404206542969,2.5418701171875,1022.5791015625
1759865349313408500,321.34040844726565,2.6317062377929688,1022.568359375
1759865349413396200,321.44039624023435,2.7479629516601562,1022.55419921875
1759865349513384200,321.5403842773438,2.4890213012695312,1022.585693359375
1759865349613372400,321.64037231445315,2.4943084716796875,1022.584716796875
1759865349713360600,321.7403605957031,2.2723541259765625,1022.611572265625
1759865349813348900,321.8403488769531,2.4097518920898438,1022.595458984375
1759865349913337000,321.94033715820314,2.3040618896484375,1022.60791015625
1759865350013325300,322.0403251953125,2.2617874145507812,1022.61328125
1759865350113312800,322.1403127441406,2.3252029418945312,1022.60546875
1759865350213300700,322.24030078125,2.3780441284179688,1022.598876953125
1759865350313289000,322.3402890625,2.3146286010742188,1022.60693359375
1759865350413277000,322.44027685546877,2.51544189453125,1022.58251953125
1759865350513265000,322.54026489257814,2.5735702514648438,1022.5751953125
1759865350613252900,322.6402529296875,2.6052780151367188,1022.5712890625
1759865350713240800,322.74024072265627,2.7162551879882812,1022.558349609375
1759865350813228800,322.84022875976564,2.3252029418945312,1022.60546875
1759865350913216800,322.940216796875,2.3991851806640625,1022.59619140625
1759865351013204000,323.0402038574219,2.483734130859375,1022.586181640625
1759865351113225200,323.14022509765624,2.47845458984375,1022.5869140625
1759865351213246700,323.24024682617187,2.47845458984375,1022.586669921875
1759865351313268000,323.3402680664062,2.3357696533203125,1022.604248046875
1759865351413289200,323.44028930664064,2.3252029418945312,1022.60546875
1759865351513310500,323.540310546875,2.3463363647460938,1022.60302734375
1759865351613331700,323.6403317871094,2.5524368286132812,1022.578125
1759865351713353200,323.74035327148437,2.5312957763671875,1022.580322265625
1759865351813374700,323.8403747558594,2.5312957763671875,1022.580322265625
1759865351913396200,323.94039624023435,2.3621902465820312,1022.6005859375
1759865352013418000,324.04041796875,2.3674774169921875,1022.60009765625
1759865352113472000,324.1404719238281,2.3674774169921875,1022.60009765625
1759865352213527000,324.2405270996094,2.2987747192382812,1022.60888671875
1759865352313581800,324.3405817871094,2.3252029418945312,1022.605224609375
1759865352413636600,324.44063671875,2.3252029418945312,1022.605224609375
1759865352513691400,324.54069140625,2.3674774169921875,1022.600341796875
1759865352613746000,324.6407458496094,2.420318603515625,1022.59375
1759865352713800400,324.74080053710935,2.420318603515625,1022.59375
1759865352813855500,324.84085546875,2.4731674194335938,1022.587158203125
1759865352913910300,324.94091015625,2.2617874145507812,1022.61328125
1759865353013999400,325.0409992675781,2.2617874145507812,1022.61328125
1759865353114088200,325.14108813476565,2.2406463623046875,1022.615478515625
1759865353214176300,325.24117626953125,2.029266357421875,1022.641357421875
1759865353314264600,325.3412646484375,2.1719512939453125,1022.623779296875
1759865353414352600,325.4413525390625,2.4678802490234375,1022.588134765625
1759865353514441000,325.54144091796877,2.3463363647460938,1022.60302734375
1759865353614529000,325.64152905273437,2.2406463623046875,1022.615478515625
1759865353714617000,325.7416171875,2.2776412963867188,1022.61083984375
1759865353814705200,325.841705078125,2.4943084716796875,1022.5849609375
1759865353914793500,325.9417934570312,2.3040618896484375,1022.607666015625
1759865354014882300,326.04188232421876,2.35162353515625,1022.60205078125
1759865354114937000,326.14193701171877,2.3040618896484375,1022.608154296875
1759865354214992100,326.2419921875,2.4308929443359375,1022.59228515625
1759865354315047000,326.342046875,2.5207290649414062,1022.58203125
1759865354415101700,326.4421018066406,2.7532501220703125,1022.55322265625
1759865354515156700,326.5421567382813,2.7321090698242188,1022.555908203125
1759865354615211500,326.6422114257812,2.64227294921875,1022.56689453125
1759865354715266000,326.74226611328123,2.737396240234375,1022.5556640625
1759865354815320600,326.84232055664063,2.76910400390625,1022.552001953125
1759865354915375400,326.94237524414064,2.9593429565429688,1022.52880859375
1759865355015431000,327.04243090820313,2.6792678833007812,1022.562744140625
1759865355115453200,327.142453125,2.5365829467773438,1022.579833984375
1759865355215474700,327.242474609375,2.6898345947265625,1022.5615234375
1759865355315496200,327.34249609375,2.5577163696289062,1022.576904296875
1759865355415517700,327.442517578125,2.4890213012695312,1022.58544921875
1759865355515539200,327.5425393066406,2.383331298828125,1022.598388671875
1759865355615560700,327.6425607910156,2.6369857788085938,1022.567626953125
1759865355715582200,327.74258227539065,2.6951217651367188,1022.560791015625
1759865355815603500,327.842603515625,2.7902374267578125,1022.54931640625
1759865355915624700,327.94262475585936,2.6686935424804688,1022.563720703125
1759865356015612000,328.04261181640624,2.6686935424804688,1022.563720703125
1759865356115600000,328.1425998535156,2.800811767578125,1022.547607421875
1759865356215587800,328.242587890625,2.6475601196289062,1022.566162109375
1759865356315575800,328.3425759277344,2.6475601196289062,1022.566162109375
1759865356415564000,328.44256396484377,2.3146286010742188,1022.606689453125
1759865356515552000,328.54255200195314,2.2776412963867188,1022.61083984375
1759865356615540000,328.6425400390625,2.2776412963867188,1022.61083984375
1759865356715528000,328.74252783203127,2.4414596557617188,1022.591064453125
1759865356815516000,328.84251586914064,2.3938980102539062,1022.597412109375
1759865356915503600,328.9425036621094,2.3938980102539062,1022.597412109375
1759865357015524900,329.04252490234376,2.4150390625,1022.5947265625
1759865357115546600,329.1425466308594,2.5524368286132812,1022.578125
1759865357215568100,329.24256811523435,2.5524368286132812,1022.578125
1759865357315589600,329.34258959960937,2.4256057739257812,1022.593017578125
1759865357415611100,329.4426110839844,2.4678802490234375,1022.588134765625
1759865357515632600,329.54263256835935,2.547149658203125,1022.578369140625
1759865357615654400,329.642654296875,2.7162551879882812,1022.557861328125
1759865357715676000,329.7426760253906,2.8272323608398438,1022.544921875
1759865357815697400,329.8426975097656,2.6475601196289062,1022.566650390625
1759865357915718700,329.94271875,2.673980712890625,1022.563232421875
1759865358015740000,330.0427399902344,2.4414596557617188,1022.591552734375
1759865358115760400,330.14276049804687,2.3252029418945312,1022.605224609375
1759865358215782000,330.2427819824219,2.4731674194335938,1022.587158203125
1759865358315803400,330.34280346679685,2.578857421875,1022.574951171875
1759865358415825000,330.4428249511719,2.7902374267578125,1022.548828125
1759865358515846700,330.5428466796875,2.510162353515625,1022.5830078125
1759865358615868200,330.6428681640625,2.4520263671875,1022.590087890625
1759865358715889700,330.7428896484375,2.4573135375976562,1022.58935546875
1759865358815911200,330.8429111328125,2.5312957763671875,1022.58056640625
1759865358915932700,330.9429326171875,2.83251953125,1022.5439453125
1759865359015954200,331.0429541015625,2.5260162353515625,1022.580810546875
1759865359115975000,331.1429748535156,2.5365829467773438,1022.579833984375
1759865359215996400,331.24299633789065,2.4414596557617188,1022.59130859375
1759865359316018000,331.3430178222656,2.5260162353515625,1022.580810546875
1759865359416039400,331.4430393066406,2.5418701171875,1022.5791015625
1759865359516061000,331.54306103515626,2.6211318969726562,1022.5693359375
1759865359616082700,331.6430827636719,2.74267578125,1022.554931640625
1759865359716104200,331.74310424804685,2.5630035400390625,1022.57666015625
1759865359816125700,331.84312573242187,2.6369857788085938,1022.5673828125
1759865359914957000,331.94195703125,2.6369857788085938,1022.5673828125
1759865360014945000,332.0419450683594,2.74267578125,1022.5546875
1759865360114932200,332.14193212890626,2.7056884765625,1022.559326171875
1759865360214920200,332.24192016601563,2.7056884765625,1022.559326171875
1759865360314908400,332.3419084472656,2.5365829467773438,1022.579833984375
1759865360414896600,332.44189672851564,2.6898345947265625,1022.561279296875
1759865360514884600,332.54188452148435,2.6898345947265625,1022.561279296875
1759865360614872800,332.6418728027344,2.7902374267578125,1022.54931640625
1759865360714861000,332.74186108398436,2.5947113037109375,1022.57275390625
1759865360814849300,332.8418493652344,2.5947113037109375,1022.57275390625
1759865360914837500,332.94183740234377,2.4044647216796875,1022.595703125
1759865361014825500,333.04182543945313,2.3569107055664062,1022.601806640625
1759865361114814200,333.1418142089844,2.3569107055664062,1022.601806640625
1759865361214802200,333.24180224609376,2.446746826171875,1022.5908203125
1759865361314790000,333.34178979492185,2.4097518920898438,1022.594970703125
1759865361414778000,333.4417780761719,2.4097518920898438,1022.594970703125
1759865361514766000,333.54176611328126,2.6581268310546875,1022.565185546875
1759865361614754000,333.6417541503906,2.510162353515625,1022.583251953125
1759865361714742000,333.7417419433594,2.4943084716796875,1022.5849609375
1759865361814730000,333.84172998046876,2.4044647216796875,1022.595703125
1759865361914718000,333.9417180175781,2.3252029418945312,1022.605224609375
1759865362014706700,334.0417067871094,2.3938980102539062,1022.597412109375
1759865362114695200,334.14169506835935,2.5999984741210938,1022.572265625
1759865362214683100,334.2416831054687,2.383331298828125,1022.598388671875
1759865362314671000,334.34167114257815,2.3463363647460938,1022.60302734375
1759865362414659000,334.4416591796875,2.3727645874023438,1022.599365234375
1759865362514647300,334.5416472167969,2.2882080078125,1022.610107421875
1759865362614635500,334.64163549804687,2.319915771484375,1022.606201171875
1759865362714623700,334.7416237792969,2.2987747192382812,1022.60888671875
1759865362814612000,334.8416120605469,2.3040618896484375,1022.608154296875
1759865362914600200,334.94160009765625,2.3252029418945312,1022.605224609375
1759865363014588400,335.0415883789062,2.1983718872070312,1022.62060546875
1759865363114610700,335.1416105957031,2.2617874145507812,1022.61279296875
1759865363214632200,335.24163208007815,2.2882080078125,1022.610107421875
1759865363314653400,335.3416533203125,2.446746826171875,1022.590576171875
1759865363414674700,335.4416748046875,2.3886184692382812,1022.59765625
1759865363514696200,335.5416962890625,2.5207290649414062,1022.58154296875
1759865363614717700,335.6417177734375,2.4995880126953125,1022.583984375
1759865363714739200,335.7417392578125,2.7056884765625,1022.559326171875
1759865363814760700,335.8417607421875,2.6475601196289062,1022.56640625
1759865363914782200,335.9417822265625,2.5894241333007812,1022.57373046875
1759865364014803200,336.04180322265626,2.4573135375976562,1022.589599609375
1759865364114825000,336.1418249511719,2.4573135375976562,1022.589599609375
1759865364214846500,336.24184643554685,2.7849578857421875,1022.550048828125
1759865364314868000,336.34186791992187,2.6898345947265625,1022.56103515625
1759865364414889500,336.4418894042969,2.6898345947265625,1022.56103515625
1759865364514911000,336.54191088867185,2.6211318969726562,1022.5693359375
1759865364614932500,336.64193237304687,2.5894241333007812,1022.573486328125
1759865364714954000,336.7419541015625,2.5894241333007812,1022.573486328125
1759865364814975500,336.8419755859375,2.4943084716796875,1022.584716796875
1759865364914997000,336.9419970703125,2.6264190673828125,1022.569091796875
1759865365015018200,337.0420183105469,2.6264190673828125,1022.569091796875
1759865365115039000,337.1420390625,2.4414596557617188,1022.591064453125
1759865365215060700,337.2420607910156,2.6528396606445312,1022.56591796875
1759865365315082200,337.3420822753906,2.6528396606445312,1022.56591796875
1759865365415103500,337.442103515625,2.6792678833007812,1022.562744140625
1759865365515124700,337.5421247558594,2.610565185546875,1022.57080078125
1759865365615146000,337.64214599609375,2.6052780151367188,1022.5712890625
1759865365715167500,337.74216748046877,2.483734130859375,1022.5859375
1759865365815189000,337.84218896484373,2.578857421875,1022.574462890625
1759865365915210500,337.94221044921875,2.6211318969726562,1022.56982421875
1759865366015231200,338.0422312011719,2.7215423583984375,1022.55712890625
1759865366115219500,338.14221948242186,2.4414596557617188,1022.59130859375
1759865366215207700,338.2422077636719,2.47845458984375,1022.586669921875
1759865366315196000,338.34219580078127,2.7004013061523438,1022.56005859375
1759865366415184100,338.44218408203125,2.6898345947265625,1022.561279296875
1759865366515172000,338.5421721191406,2.5365829467773438,1022.57958984375
1759865366615159800,338.6421599121094,2.5418701171875,1022.5791015625
1759865366715147800,338.74214770507814,2.6264190673828125,1022.56884765625
1759865366815135700,338.8421357421875,2.510162353515625,1022.5830078125
1759865366915123700,338.9421237792969,2.4520263671875,1022.58984375
1759865367015112400,339.04211254882813,2.3040618896484375,1022.607666015625
1759865367115100200,339.1421000976562,2.2353591918945312,1022.615966796875
1759865367215088400,339.24208837890626,2.2195053100585938,1022.6181640625
1759865367315076400,339.34207641601563,2.0028457641601562,1022.644287109375
1759865367415064300,339.4420642089844,2.1983718872070312,1022.620849609375
1759865367515052300,339.54205224609376,2.3569107055664062,1022.601318359375
1759865367615040000,339.6420400390625,2.2776412963867188,1022.61083984375
1759865367715028000,339.7420280761719,2.3991851806640625,1022.5966796875
1759865367815016000,339.84201586914065,2.3463363647460938,1022.602783203125
1759865367915004200,339.94200415039063,2.2195053100585938,1022.617919921875
1759865368014992100,340.0419921875,2.2882080078125,1022.610107421875
1759865368114980400,340.14198046875,2.510162353515625,1022.582763671875
1759865368214968600,340.24196850585935,2.3569107055664062,1022.601806640625
1759865368314956800,340.3419567871094,2.3569107055664062,1022.601806640625
1759865368414945000,340.44194506835936,2.3304824829101562,1022.6044921875
1759865368514933200,340.5419333496094,2.4414596557617188,1022.591064453125
1759865368614921500,340.64192138671876,2.4414596557617188,1022.591064453125
1759865368714909400,340.74190942382813,2.483734130859375,1022.58642578125
1759865368814897200,340.8418972167969,2.2723541259765625,1022.61181640625
1759865368914885400,340.9418854980469,2.2723541259765625,1022.61181640625
1759865369014873600,341.04187353515624,2.2934951782226562,1022.609375
1759865369114862000,341.1418620605469,2.256500244140625,1022.61376953125
1759865369214850300,341.24185034179686,2.256500244140625,1022.61376953125
1759865369314838500,341.3418386230469,2.2829208374023438,1022.6103515625
1759865369414826800,341.44182666015627,2.1666641235351562,1022.624267578125
1759865369514815000,341.54181494140624,2.1666641235351562,1022.624267578125
1759865369614803200,341.6418032226562,2.420318603515625,1022.593994140625
1759865369714791200,341.74179125976565,2.5048751831054688,1022.583740234375
1759865369814779400,341.841779296875,2.6528396606445312,1022.565673828125
1759865369914767400,341.9417673339844,2.6317062377929688,1022.568115234375
1759865370014755000,342.04175512695315,2.5048751831054688,1022.583740234375
1759865370114742500,342.14174243164064,2.673980712890625,1022.56298828125
1759865370214730800,342.2417307128906,2.5207290649414062,1022.581787109375
1759865370314719000,342.34171899414065,2.64227294921875,1022.56689453125
1759865370414707200,342.4417072753906,2.4520263671875,1022.58984375
1759865370514695400,342.5416953125,2.51544189453125,1022.58251953125
1759865370614683600,342.64168359375,2.578857421875,1022.574951171875
1759865370714671900,342.741671875,2.547149658203125,1022.578369140625
1759865370814659800,342.8416599121094,2.673980712890625,1022.5634765625
1759865370914647800,342.94164770507814,2.610565185546875,1022.571044921875
1759865371014669000,343.0416689453125,2.7056884765625,1022.5595703125
1759865371114691300,343.14169140625,2.7479629516601562,1022.554443359375
1759865371214712800,343.241712890625,2.8113784790039062,1022.54638671875
1759865371314734300,343.341734375,2.8695068359375,1022.539794921875
1759865371414755800,343.441755859375,2.7638168334960938,1022.55224609375
1759865371514777300,343.54177734375,2.610565185546875,1022.570556640625
1759865371614798800,343.641798828125,2.5207290649414062,1022.581787109375
1759865371714820400,343.7418203125,2.5207290649414062,1022.58154296875
1759865371814841900,343.841841796875,2.578857421875,1022.574462890625
1759865371914863000,343.9418630371094,2.7268295288085938,1022.556640625
1759865372014884400,344.04188427734374,2.7109756469726562,1022.558837890625
1759865372114905300,344.1419052734375,2.7004013061523438,1022.559814453125
1759865372214926600,344.2419265136719,2.6634140014648438,1022.564453125
1759865372314948000,344.34194799804686,2.8166656494140625,1022.545654296875
1759865372414969300,344.4419692382813,2.8589401245117188,1022.541015625
1759865372514990600,344.54199047851563,2.8589401245117188,1022.541015625
1759865372615012000,344.64201220703126,2.800811767578125,1022.548095703125
1759865372715033300,344.7420334472656,2.9699172973632812,1022.52734375
1759865372815054600,344.8420546875,2.9699172973632812,1022.52734375
1759865372915076000,344.942076171875,2.8747940063476562,1022.538818359375
1759865373015097000,345.04209716796873,2.6845474243164062,1022.561767578125
1759865373115119000,345.142119140625,2.6845474243164062,1022.561767578125
1759865373215140600,345.242140625,2.6264190673828125,1022.56884765625
1759865373315162000,345.342162109375,2.93292236328125,1022.531494140625
1759865373415183600,345.44218359375,2.93292236328125,1022.531494140625
1759865373515205000,345.542205078125,2.9170684814453125,1022.533935546875
1759865373615226600,345.6422265625,2.6634140014648438,1022.564208984375
1759865373715248400,345.74224829101564,2.6634140014648438,1022.564208984375
1759865373815270000,345.8422697753906,2.6634140014648438,1022.564453125
1759865373915291400,345.94229150390623,2.6369857788085938,1022.56787109375
1759865374015279400,346.042279296875,2.6581268310546875,1022.565185546875
1759865374115267300,346.14226733398436,2.74267578125,1022.5546875
1759865374215255300,346.24225537109373,2.6264190673828125,1022.568603515625
1759865374315243500,346.3422434082031,2.6581268310546875,1022.565185546875
1759865374415231700,346.44223168945314,2.8589401245117188,1022.541015625
1759865374515220000,346.5422199707031,2.737396240234375,1022.555419921875
1759865374615208200,346.64220825195315,2.5735702514648438,1022.575439453125
1759865374715196400,346.7421965332031,2.4361724853515625,1022.591796875
1759865374815184600,346.8421845703125,2.4256057739257812,1022.593505859375
1759865374915172900,346.9421728515625,2.4414596557617188,1022.591064453125
1759865375015161000,347.0421611328125,2.3569107055664062,1022.6015625
1759865375115182300,347.14218237304686,2.5312957763671875,1022.58056640625
1759865375215203800,347.2422038574219,2.4520263671875,1022.590087890625
1759865375315225300,347.34222534179685,2.2882080078125,1022.610107421875
1759865375415246800,347.44224682617187,2.156097412109375,1022.6259765625
1759865375515268400,347.5422683105469,2.446746826171875,1022.590576171875
1759865375615289900,347.64228979492185,2.5524368286132812,1022.578125
1759865375715311400,347.74231127929687,2.6052780151367188,1022.571533203125
1759865375815333000,347.8423330078125,2.6211318969726562,1022.5693359375
1759865375915354600,347.9423547363281,2.5947113037109375,1022.572509765625
1759865376015376100,348.04237622070315,2.6211318969726562,1022.5693359375
1759865376115397000,348.1423972167969,2.6686935424804688,1022.56396484375
1759865376215418400,348.24241845703125,2.7215423583984375,1022.55712890625
1759865376315439600,348.3424396972656,2.5735702514648438,1022.5751953125
1759865376415461000,348.4424611816406,2.5735702514648438,1022.5751953125
1759865376515482600,348.54248266601564,2.5735702514648438,1022.5751953125
1759865376615504100,348.6425041503906,2.7849578857421875,1022.5498046875
1759865376715525600,348.7425256347656,2.7849578857421875,1022.5498046875
1759865376815547100,348.84254711914065,2.9540634155273438,1022.529052734375
1759865376915568600,348.9425686035156,2.93292236328125,1022.53173828125
1759865377015591000,349.0425908203125,2.93292236328125,1022.53173828125
1759865377115611400,349.142611328125,2.9804840087890625,1022.526123046875
1759865377215633000,349.2426328125,2.9857711791992188,1022.525146484375
1759865377315654100,349.34265405273436,2.9857711791992188,1022.525146484375
1759865377415675400,349.4426752929688,2.6369857788085938,1022.567626953125
1759865377515696600,349.5426965332031,2.5735702514648438,1022.575439453125
1759865377615718000,349.6427177734375,2.5735702514648438,1022.575439453125
1759865377715739400,349.7427395019531,2.5312957763671875,1022.58056640625
1759865377815760600,349.8427607421875,2.5947113037109375,1022.572998046875
1759865377915782000,349.9427819824219,2.5947113037109375,1022.572998046875
1759865378015803400,350.0428034667969,2.5260162353515625,1022.580810546875
1759865378115791000,350.142791015625,2.5735702514648438,1022.5751953125
1759865378215812600,350.2428125,2.6211318969726562,1022.56982421875
1759865378315833900,350.34283374023437,2.6475601196289062,1022.56640625
1759865378415855000,350.4428552246094,2.7162551879882812,1022.557861328125
1759865378515876400,350.54287646484374,2.7532501220703125,1022.553466796875
1759865378615897900,350.64289794921876,2.76910400390625,1022.552001953125
1759865378715919400,350.7429194335937,2.7162551879882812,1022.558349609375
1759865378815940900,350.84294091796875,2.80609130859375,1022.547119140625
1759865378915962400,350.94296240234377,2.8536529541015625,1022.54150390625
1759865379015984000,351.0429841308594,2.9276351928710938,1022.532470703125
1759865379116006100,351.14300610351563,2.9540634155273438,1022.529052734375
1759865379216027600,351.24302758789065,2.8166656494140625,1022.545654296875
1759865379316049200,351.3430490722656,2.76910400390625,1022.551513671875
1759865379416070400,351.4430703125,2.8959274291992188,1022.53662109375
1759865379516091600,351.5430915527344,2.901214599609375,1022.535888671875
1759865379616113200,351.6431130371094,2.8166656494140625,1022.545654296875
1759865379716134700,351.743134765625,2.7056884765625,1022.559326171875
1759865379816156200,351.84315625,2.7479629516601562,1022.554443359375
1759865379916177700,351.943177734375,2.74267578125,1022.554931640625
1759865380016198700,352.04319873046876,2.7268295288085938,1022.556640625
1759865380116221200,352.14322119140627,2.6158523559570312,1022.5703125
1759865380216242700,352.24324267578123,2.3040618896484375,1022.608154296875
1759865380316264200,352.34326416015625,2.4150390625,1022.5947265625
1759865380416285700,352.4432856445313,2.3727645874023438,1022.599609375
1759865380516307200,352.54330712890624,2.3674774169921875,1022.60009765625
1759865380616328400,352.64332836914065,2.3674774169921875,1022.60009765625
